station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
WYN,2018,8,31,21,13.9,82.7,13.1,11,8.5,12.2,35.4,0,972,252,0.9,3.3,0,0,0,0,0,0,0,364,100,21,97
WYN,2018,8,31,22,13.8,82.6,13,10.9,8.43,12.1,35.2,0,972,194,0.8,2.2,0,0,0,0,0,0,0,364,100,21,97
WYN,2018,8,31,23,14.4,77.9,12.8,10.6,8.3,12.2,35.5,0,971.8,27,1.2,3.3,0,0,0,0,0,0,0,359,100,21,97
WYN,2018,9,1,0,13.5,87.7,13.6,11.5,8.83,12.3,35.9,0,971.5,149,0.7,1.4,0,0,0,0,0,0,0,362,100,21,97
WYN,2018,9,1,1,13.4,90,13.8,11.8,8.97,12.5,36.1,0,971.2,150,0.9,1.8,0,0,0,0,0,0,0,354,94,21,97
WYN,2018,9,1,2,13.4,90.6,13.9,11.9,9.03,12.5,36.3,0.1,971.1,149,0.7,1.8,0,0,0,0,0,0,0,361,100,21,97
WYN,2018,9,1,3,13.4,91.2,14,12,9.1,12.6,36.4,0.4,971.3,180,0.4,1.1,0,0,0,0,0,0,0,362,100,21,97
WYN,2018,9,1,4,13.3,92.4,14.1,12.1,9.16,12.6,36.5,0,971.1,90,0.5,2,0,0,0,0,0,0,0,362,100,21,97
WYN,2018,9,1,5,13.5,90.6,14,12,9.1,12.6,36.5,0.2,971.2,113,0.8,1.5,0,0,0,0,0,0,0,362,100,21,97
WYN,2018,9,1,6,13.3,93,14.2,12.2,9.23,12.7,36.7,0,971.4,135,0.6,1.4,16,0,16,10,11,9,10,362,100,21,97
WYN,2018,9,1,7,13.6,93.1,14.5,12.5,9.42,12.9,37.5,0.1,971.7,180,0.2,0.7,91,5,89,52,57,53,52,363,100,21,97
WYN,2018,9,1,8,14.7,87.2,14.6,12.6,9.48,13.4,38.8,0,972.1,51,0.7,2.5,55,0,55,32,32,32,32,364,100,21,97
WYN,2018,9,1,9,15.5,82.3,14.5,12.5,9.41,13.7,39.4,0,972.7,79,1.6,3.4,190,5,187,109,113,111,110,365,100,21,97
WYN,2018,9,1,10,16.2,77.2,14.2,12.2,9.21,13.8,39.6,0,973,51,2.7,4.9,143,0,143,83,83,83,84,367,100,21,97
WYN,2018,9,1,11,16.5,74.7,14,12,9.08,13.8,39.6,0,973,54,2.8,4.8,81,0,81,47,47,47,48,368,100,21,97
WYN,2018,9,1,12,16.4,76.7,14.3,12.3,9.28,13.9,40,0,973.1,68,3.2,5.4,154,0,154,90,89,89,90,369,100,21,97
WYN,2018,9,1,13,16.2,78.2,14.4,12.4,9.34,13.9,39.9,0,973.6,72,3.6,6.6,120,0,120,70,70,70,71,370,100,21,97
WYN,2018,9,1,14,16.8,73.8,14.1,12.1,9.14,14,40,0,973.6,78,3.4,5.8,166,2,164,96,95,97,98,369,100,21,97
WYN,2018,9,1,15,16.5,73.3,13.7,11.7,8.88,13.7,39.1,0,973.7,92,2.5,6.4,110,5,107,62,62,64,67,368,100,21,97
WYN,2018,9,1,16,15.7,77.1,13.7,11.7,8.87,13.3,38.2,0,974,122,2.3,5.2,94,3,93,54,54,55,57,367,100,21,97
WYN,2018,9,1,17,15.2,76,13.1,11,8.48,12.8,36.7,0,973.8,85,1.4,2.8,91,74,76,44,44,49,121,366,94,21,97
WYN,2018,9,1,18,14.9,78,13.2,11.1,8.55,12.7,36.6,0,974,98,0.7,1.9,8,0,8,5,5,5,5,365,100,21,97
WYN,2018,9,1,19,13.9,87.7,13.9,11.9,9,12.7,36.7,0,974.3,135,0.8,1.2,0,0,0,0,0,0,0,365,100,21,97
WYN,2018,9,1,20,13.5,87.1,13.5,11.4,8.74,12.3,35.6,0,974.3,121,0.7,1.4,0,0,0,0,0,0,0,356,100,21,97
WYN,2018,9,1,21,13.5,87.1,13.5,11.4,8.74,12.3,35.6,0,974.1,135,0.5,1.3,0,0,0,0,0,0,0,359,94,21,97
WYN,2018,9,1,22,13.6,88.3,13.7,11.7,8.87,12.5,36.1,0,974,99,0.6,1.1,0,0,0,0,0,0,0,361,100,21,97
WYN,2018,9,1,23,13.8,87.7,13.8,11.8,8.94,12.6,36.5,0,973.4,56,0.9,1.9,0,0,0,0,0,0,0,353,94,21,97
WYN,2018,9,2,0,13.8,87.7,13.8,11.8,8.95,12.6,36.5,0,973.1,75,1.2,2,0,0,0,0,0,0,0,355,88,21,97
WYN,2018,9,2,1,13.5,88.9,13.7,11.7,8.89,12.4,36,0,972.6,48,1.4,2,0,0,0,0,0,0,0,358,100,21,97
WYN,2018,9,2,2,13.5,87.7,13.6,11.5,8.82,12.3,35.9,0,972.3,60,1.4,2.2,0,0,0,0,0,0,0,358,100,21,97
WYN,2018,9,2,3,13.8,83.7,13.2,11.1,8.56,12.2,35.5,0,971.8,73,1.7,2.8,0,0,0,0,0,0,0,358,100,21,97
WYN,2018,9,2,4,13.7,83.7,13.1,11,8.5,12.1,35.3,0,971.2,70,1.5,2.8,0,0,0,0,0,0,0,351,88,21,97
WYN,2018,9,2,5,13.6,84.8,13.2,11.1,8.57,12.2,35.3,0,971.1,57,1.7,3,0,0,0,0,0,0,0,351,88,21,97
WYN,2018,9,2,6,14,80,12.8,10.6,8.31,12.1,35.1,0,971.2,80,2.4,4.4,9,0,9,5,6,5,5,354,94,21,97
WYN,2018,9,2,7,14.5,77.9,12.9,10.7,8.37,12.3,35.7,0,971.1,81,2.5,4.4,68,14,63,36,51,40,37,353,94,21,97
WYN,2018,9,2,8,14.7,78.5,13.1,11,8.5,12.6,36.3,0,971.2,75,2.8,6,200,47,177,102,148,125,103,358,100,21,97
WYN,2018,9,2,9,15.5,75.5,13.3,11.2,8.64,13,37.4,0,971,65,3.6,6,324,90,272,156,238,212,157,364,100,21,97
WYN,2018,9,2,10,16.9,71.9,13.8,11.8,8.97,13.9,39.7,0,970.7,55,3.8,6.2,320,63,278,160,209,207,161,367,100,21,97
WYN,2018,9,2,11,16.6,70.9,13.4,11.3,8.71,13.5,38.7,0,970.5,57,3.4,6.2,124,0,124,72,72,72,73,369,100,21,97
WYN,2018,9,2,12,16.9,69.1,13.3,11.2,8.64,13.5,38.9,0,970.4,56,3.1,5.3,113,0,113,66,66,66,66,372,100,21,97
WYN,2018,9,2,13,16.8,70,13.4,11.3,8.71,13.6,38.9,0,970.2,64,3.3,5.6,62,0,62,36,36,36,37,373,100,21,97
WYN,2018,9,2,14,17,69.1,13.4,11.3,8.71,13.6,39.2,0,970,74,2.4,5.3,60,0,60,35,35,35,35,373,100,21,97
WYN,2018,9,2,15,17,71,13.7,11.7,8.91,13.9,39.7,0,969.8,79,1.8,3.8,65,0,65,38,38,38,38,373,100,21,97
WYN,2018,9,2,16,16.8,72.8,13.9,11.9,9.04,13.9,39.8,0,969.8,45,2.2,3.7,58,6,56,33,33,34,39,372,100,21,97
WYN,2018,9,2,17,16.4,76.2,14.2,12.2,9.24,13.9,39.9,0,969.7,62,1.5,2.9,42,0,42,25,25,25,25,372,100,21,97
WYN,2018,9,2,18,16,80.8,14.7,12.7,9.58,14,40.3,0,969.6,79,0.6,2,9,0,9,5,5,5,5,371,100,21,97
WYN,2018,9,2,19,15.8,80.7,14.5,12.5,9.44,13.8,39.8,0,969.8,107,1.1,3.1,0,0,0,0,0,0,0,371,100,21,97
WYN,2018,9,2,20,15.5,81.8,14.4,12.4,9.38,13.6,39.3,0,969.5,86,1.6,3.5,0,0,0,0,0,0,0,370,100,21,97
WYN,2018,9,2,21,14.9,84.4,14.3,12.3,9.31,13.4,38.5,0,969.3,108,1,2.5,0,0,0,0,0,0,0,370,84,21,97
WYN,2018,9,2,22,14.8,85.5,14.4,12.4,9.38,13.4,38.6,0,969,75,1.6,2.8,0,0,0,0,0,0,0,369,90,21,97
WYN,2018,9,2,23,14.8,86.7,14.6,12.6,9.52,13.5,38.9,0,968.4,66,1.3,2.3,0,0,0,0,0,0,0,368,100,21,97
WYN,2018,9,3,0,14.7,88.4,14.8,12.8,9.66,13.6,39.2,0,968,45,0.9,1.5,0,0,0,0,0,0,0,361,94,21,97
WYN,2018,9,3,1,14.6,89,14.8,12.8,9.66,13.5,39.1,0,967.6,90,0.2,0.8,0,0,0,0,0,0,0,362,94,22,97
WYN,2018,9,3,2,14.6,89.5,14.9,12.9,9.72,13.6,39.3,0,967.9,34,0.4,1.2,0,0,0,0,0,0,0,367,88,22,97
WYN,2018,9,3,3,14.5,90.1,14.9,12.9,9.73,13.5,39.2,0,967.7,68,0.5,1.4,0,0,0,0,0,0,0,367,100,22,97
WYN,2018,9,3,4,14.5,90.7,15,13,9.8,13.6,39.3,0,967.1,45,0.6,1.3,0,0,0,0,0,0,0,367,100,22,97
WYN,2018,9,3,5,14.2,91.9,14.9,12.9,9.74,13.4,38.9,0,966.8,90,0.3,0.9,0,0,0,0,0,0,0,367,94,22,97
WYN,2018,9,3,6,14.4,91.3,15,13,9.8,13.6,39.2,0,967.1,69,0.9,1.7,20,0,20,14,25,12,12,361,94,22,97
WYN,2018,9,3,7,15.1,86.7,14.9,12.9,9.73,13.8,39.8,0,967.4,75,1.2,2,40,0,40,23,23,23,23,368,100,22,97
