station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
EVO,2019,5,29,12,6.2,63.5,6,-0.2,4.6,3.2,17.8,0,817.3,292,4.4,8.8,166,0,166,88,86,97,98,284,100,28,96
EVO,2019,5,29,13,6.5,60.9,5.9,-0.5,4.52,3.2,17.9,0,817.5,290,4.7,10.3,96,0,96,51,50,56,57,289,100,28,96
EVO,2019,5,29,14,6.6,60.4,5.9,-0.5,4.52,3.3,18,0,817.8,290,4.8,9.5,68,0,68,36,35,40,40,288,100,28,96
EVO,2019,5,29,15,6.5,63.1,6.1,0,4.67,3.4,18.3,0,818.2,283,4.1,8.8,89,0,89,47,46,52,53,286,100,28,96
EVO,2019,5,29,16,6.6,61.8,6,-0.2,4.59,3.4,18.2,0,818.6,288,4.6,9.4,197,5,194,103,101,115,120,285,100,28,96
EVO,2019,5,29,17,5.9,64.8,6,-0.2,4.59,3.1,17.4,0,819.2,308,3.2,7.3,199,48,178,107,94,104,156,284,100,28,96
EVO,2019,5,29,18,5.9,64.8,6,-0.2,4.59,3.1,17.4,0,819.6,297,3.2,6.7,133,104,108,97,57,63,169,283,100,28,96
EVO,2019,5,29,19,5,71.1,6.2,0.2,4.74,2.8,16.9,0,820.2,308,2.6,6.5,4,0,4,2,2,2,2,280,100,28,96
EVO,2019,5,29,20,4.4,73,6.1,0,4.66,2.4,16.1,0,820.9,344,2,5.3,0,0,0,0,0,0,0,273,100,28,96
EVO,2019,5,29,21,4.1,74.6,6.1,0,4.65,2.2,15.8,0,821.3,360,0.7,2.2,0,0,0,0,0,0,0,268,100,28,96
EVO,2019,5,29,22,4.1,73.5,6,-0.2,4.58,2.1,15.6,0,821.7,63,0.8,1.7,0,0,0,0,0,0,0,266,100,28,96
EVO,2019,5,29,23,4.1,73.5,6,-0.2,4.57,2.1,15.6,0,821.9,90,0.6,1.3,0,0,0,0,0,0,0,264,100,28,96
EVO,2019,5,30,0,3.7,72.9,5.8,-0.7,4.42,1.7,14.8,0,821.8,59,1.2,2.5,0,0,0,0,0,0,0,261,100,28,96
EVO,2019,5,30,1,2.8,72.2,5.4,-1.7,4.12,0.8,13.1,0,821.6,47,2.2,4,0,0,0,0,0,0,0,234,6,27,96
EVO,2019,5,30,2,2.6,70.6,5.2,-2.2,3.96,0.5,12.5,0,821.4,45,2,3.5,0,0,0,0,0,0,0,232,0,27,96
EVO,2019,5,30,3,2.9,71.7,5.4,-1.7,4.12,0.9,13.2,0,821.5,45,0.9,2.3,0,0,0,0,0,0,0,230,0,27,96
EVO,2019,5,30,4,2.5,68.5,5,-2.7,3.81,0.3,12,0,821.7,61,2.1,4.8,0,0,0,0,0,0,0,229,0,27,96
EVO,2019,5,30,5,2,67.9,4.8,-3.3,3.65,-0.2,11.1,0,822.1,39,1.5,3.4,28,0,28,23,23,24,24,228,26,27,96
EVO,2019,5,30,6,2.1,68.9,4.9,-3,3.73,0,11.4,0,822.4,59,0.7,2.1,43,0,43,71,72,68,67,226,0,27,96
EVO,2019,5,30,7,4.3,61.2,5.1,-2.5,3.88,1.3,14,0,822.9,56,0.5,2.1,519,870,126,247,965,98,97,228,25,27,96
EVO,2019,5,30,8,6,57.7,5.4,-1.7,4.11,2.5,16.3,0,823,196,1,3.4,620,753,172,137,832,288,129,234,25,27,96
EVO,2019,5,30,9,7.2,57.2,5.8,-0.7,4.41,3.5,18.3,0,823.2,264,2.1,4.1,641,445,310,183,570,403,185,240,36,27,96
EVO,2019,5,30,10,8.2,57,6.2,0.2,4.72,4.3,20.1,0,823.3,272,2.8,5.6,862,748,237,187,650,564,176,245,25,27,96
EVO,2019,5,30,11,9.5,51.5,6.1,0,4.64,4.9,21.2,0,823.3,268,3.3,6.6,984,891,189,197,508,654,180,258,25,27,96
EVO,2019,5,30,12,10.7,48.2,6.2,0.2,4.72,5.5,22.6,0,823.3,270,3.5,6.9,1076,1038,133,202,274,707,274,219,0,27,96
EVO,2019,5,30,13,11.6,45.4,6.2,0.2,4.72,5.9,23.6,0,823.3,272,3.7,8,1048,1030,139,198,202,676,552,211,0,27,96
EVO,2019,5,30,14,12.1,42.7,6,-0.2,4.57,6,23.7,0,823.4,268,3.9,7.3,952,1012,128,180,184,572,745,212,0,27,96
EVO,2019,5,30,15,12.3,40,5.7,-0.9,4.34,5.8,23.3,0,823.5,278,4.1,8.8,823,979,129,158,161,435,893,212,0,27,96
EVO,2019,5,30,16,12.4,40.9,5.9,-0.5,4.49,6,23.8,0,823.7,271,4.2,9.4,643,925,113,125,128,250,945,213,6,27,96
EVO,2019,5,30,17,11.8,44.8,6.2,0.2,4.72,6,23.8,0,823.8,270,4.2,8.3,401,698,110,220,89,84,773,220,19,27,96
EVO,2019,5,30,18,10.6,47.8,6.1,0,4.64,5.4,22.3,0,824.1,278,3,6.8,212,517,81,228,54,53,566,227,19,27,96
EVO,2019,5,30,19,9,54,6.2,0.2,4.71,4.7,20.9,0,824.4,289,1.9,5.8,40,120,23,65,15,15,129,257,31,27,96
EVO,2019,5,30,20,6.8,63.6,6.3,0.4,4.79,3.7,18.9,0,824.8,60,1.6,3.7,0,0,0,0,0,0,0,254,0,27,96
EVO,2019,5,30,21,6.8,63.6,6.3,0.4,4.79,3.7,18.8,0,825.2,61,2.3,3.3,0,0,0,0,0,0,0,250,0,27,96
EVO,2019,5,30,22,6.5,63.1,6.1,0,4.63,3.4,18.2,0,825.1,62,2,3.8,0,0,0,0,0,0,0,247,0,27,96
EVO,2019,5,30,23,5.7,65.7,6,-0.2,4.56,3,17.2,0,825.1,53,1.6,3.3,0,0,0,0,0,0,0,249,23,27,96
EVO,2019,5,31,0,5.2,66.6,5.9,-0.5,4.48,2.6,16.5,0,825,42,1.6,3.3,0,0,0,0,0,0,0,240,0,27,96
EVO,2019,5,31,1,5.6,63.8,5.8,-0.7,4.41,2.7,16.7,0,824.6,75,1.6,3.3,0,0,0,0,0,0,0,239,0,23,96
EVO,2019,5,31,2,5.2,63.3,5.6,-1.2,4.25,2.3,15.9,0,824.3,45,1.6,3.9,0,0,0,0,0,0,0,244,13,23,96
EVO,2019,5,31,3,5,63.2,5.5,-1.4,4.18,2.1,15.5,0,824.2,31,1.4,3.3,0,0,0,0,0,0,0,249,23,23,96
EVO,2019,5,31,4,5.1,57.9,5.1,-2.5,3.87,1.8,14.8,0,824.1,63,1,2.1,0,0,0,0,0,0,0,244,0,23,96
EVO,2019,5,31,5,4.4,63.5,5.3,-1.9,4.02,1.6,14.5,0,824.5,34,1,2.1,25,0,25,22,22,22,22,255,29,23,96
EVO,2019,5,31,6,5.2,60.1,5.3,-1.9,4.02,2,15.3,0,824.4,84,0.9,1.9,29,0,29,50,51,48,48,255,29,23,96
EVO,2019,5,31,7,7.7,55.2,5.8,-0.7,4.41,3.7,18.8,0,824.5,297,0.9,2.2,465,846,82,189,884,73,72,251,6,23,96
EVO,2019,5,31,8,8.9,55.2,6.3,0.4,4.79,4.8,21,0,824.4,247,1,2.3,623,838,118,106,845,251,98,256,0,23,96
EVO,2019,5,31,9,10.9,53.7,7,1.9,5.33,6.3,24.4,0,824.5,256,1.7,3.4,770,848,148,131,769,411,121,261,0,23,96
EVO,2019,5,31,10,12.4,52.6,7.6,3,5.79,7.4,27.1,0,824.6,254,1.6,3.7,906,928,132,148,651,532,133,251,0,23,96
EVO,2019,5,31,11,13.6,50.8,7.9,3.6,6.02,8.2,28.9,0,824.5,272,2.7,4.8,962,890,168,160,469,610,146,239,19,23,96
EVO,2019,5,31,12,14.7,49.7,8.3,4.3,6.33,9,30.8,0,824.4,265,2.6,6.3,1003,955,134,162,234,631,230,252,29,23,96
EVO,2019,5,31,13,15.4,45.2,7.9,3.6,6.02,8.9,30.7,0,824.4,276,3.2,7.3,987,1001,103,156,159,595,476,232,0,23,96
EVO,2019,5,31,14,16.4,43,8,3.8,6.1,9.4,31.9,0,824.4,270,4,7.8,904,993,94,143,146,504,675,232,0,23,96
EVO,2019,5,31,15,16.4,41.8,7.8,3.4,5.94,9.2,31.5,0,824.4,274,4.5,8.6,772,952,95,124,126,370,817,232,0,23,96
EVO,2019,5,31,16,16.4,42.4,7.9,3.6,6.02,9.3,31.7,0,824.3,265,4.1,8.4,605,901,87,99,101,204,881,242,16,23,96
EVO,2019,5,31,17,15.7,45,8,3.8,6.1,9.1,31.2,0,824.4,257,3,6.4,407,760,87,202,73,68,804,245,13,23,96
EVO,2019,5,31,18,14.6,48.3,8,3.8,6.1,8.7,30.1,0,824.3,281,2.9,7.1,204,470,79,201,47,48,512,264,36,23,96
EVO,2019,5,31,19,13,53.9,8.1,3.9,6.17,8.1,28.6,0,824.4,286,1.7,4.4,49,161,28,87,15,16,168,267,39,23,96
EVO,2019,5,31,20,11.2,61.6,8.2,4.1,6.25,7.4,27,0,824.7,51,1.9,5.3,0,0,0,0,0,0,0,246,6,23,96
EVO,2019,5,31,21,10.5,64.5,8.2,4.1,6.25,7.1,26.3,0,824.9,56,2.5,4.8,0,0,0,0,0,0,0,267,0,23,96
EVO,2019,5,31,22,10.4,63.6,8,3.8,6.09,6.9,25.8,0,824.8,60,2,4.2,0,0,0,0,0,0,0,262,0,23,96
EVO,2019,5,31,23,9.4,67,7.9,3.6,6.02,6.4,24.6,0,824.7,54,2,3.8,0,0,0,0,0,0,0,257,0,23,96
EVO,2019,6,1,0,9.4,64.3,7.6,3,5.79,6.1,24,0,824.5,34,1.9,3.4,0,0,0,0,0,0,0,252,0,23,96
EVO,2019,6,1,1,8.7,65.9,7.4,2.7,5.63,5.6,22.9,0,824.3,35,1.7,3.4,0,0,0,0,0,0,0,250,0,23,96
EVO,2019,6,1,2,7.9,67.7,7.2,2.3,5.48,5.1,21.7,0,824.1,60,1.5,3.8,0,0,0,0,0,0,0,251,0,23,96
EVO,2019,6,1,3,8.1,66.8,7.2,2.3,5.48,5.2,21.9,0,823.9,53,1.5,3.8,0,0,0,0,0,0,0,253,0,23,96
EVO,2019,6,1,4,8,66.3,7.1,2.1,5.41,5,21.6,0,823.8,43,1.8,3.5,0,0,0,0,0,0,0,255,0,23,96
EVO,2019,6,1,5,8.1,64,6.9,1.7,5.25,4.9,21.3,0,823.9,40,1.6,3.4,22,0,22,21,21,21,21,256,0,23,96
EVO,2019,6,1,6,8.3,64,7,1.9,5.33,5.1,21.7,0,824,53,1,2.5,27,0,27,51,51,48,47,258,0,23,96
EVO,2019,6,1,7,10.7,55.2,7.1,2.1,5.41,6.3,24.4,0,823.9,45,0.3,1.3,458,827,84,190,866,72,71,263,6,23,96
EVO,2019,6,1,8,12.4,54.9,7.9,3.6,6.02,7.7,27.7,0,824,263,1,2.6,605,765,142,108,799,256,101,256,0,23,96
EVO,2019,6,1,9,13.5,49.7,7.7,3.2,5.87,8,28.4,0,823.8,247,1.5,3.2,767,840,148,131,758,407,121,231,0,23,96
EVO,2019,6,1,10,14.8,52.9,8.9,5.3,6.79,9.5,32.1,0,823.9,277,2.4,4.1,912,953,117,146,649,526,131,233,0,23,96
EVO,2019,6,1,11,16.2,52.2,9.6,6.4,7.33,10.5,34.8,0,824,272,2.6,5.1,995,995,105,156,448,603,140,235,0,23,96
EVO,2019,6,1,12,17,48.6,9.4,6.1,7.18,10.7,35.3,0,823.7,276,3.2,7.8,1017,1001,105,160,219,626,222,238,0,23,96
EVO,2019,6,1,13,18.2,44.1,9.2,5.8,7.03,11,36.1,0,823.3,272,3.4,9.5,1001,1023,96,156,160,597,477,242,0,23,96
EVO,2019,6,1,14,18.7,39.1,8.4,4.5,6.41,10.6,35.1,0,823.2,270,3.8,7.5,893,958,111,142,145,502,668,247,0,23,96
EVO,2019,6,1,15,18.9,34.7,7.6,3,5.8,10,33.7,0,822.8,268,3.8,8.1,750,877,126,125,127,373,785,269,13,23,96
EVO,2019,6,1,16,18.6,36.9,7.9,3.6,6.03,10.2,34,0,822.9,268,3.8,8.3,514,543,194,133,115,216,630,301,60,23,96
EVO,2019,6,1,17,18.2,39.7,8.3,4.3,6.34,10.3,34.4,0,822.8,279,3.4,7.2,278,203,189,147,93,102,318,285,53,23,96
EVO,2019,6,1,18,16.8,45,8.6,4.8,6.57,10,33.5,0,822.9,274,3,6.5,250,676,74,274,49,46,713,271,36,23,96
EVO,2019,6,1,19,14.7,55.5,9.3,5.9,7.11,9.7,32.7,0,823,323,1.3,5.6,37,50,30,38,15,17,64,270,43,23,96
EVO,2019,6,1,20,12.7,60.7,8.9,5.3,6.8,8.6,29.9,0,823.3,54,2.9,5.5,0,0,0,0,0,0,0,233,0,23,96
EVO,2019,6,1,21,12,63.5,8.9,5.3,6.79,8.3,29.2,0,823.6,50,3.4,4.9,0,0,0,0,0,0,0,229,0,23,96
EVO,2019,6,1,22,12,61.3,8.6,4.8,6.56,8.1,28.6,0,823.5,54,2.4,4.8,0,0,0,0,0,0,0,263,0,23,96
EVO,2019,6,1,23,11.5,61.2,8.3,4.3,6.33,7.6,27.5,0,823.4,45,2.6,4.5,0,0,0,0,0,0,0,256,0,23,96
EVO,2019,6,2,0,11.2,60.7,8.1,3.9,6.18,7.3,26.8,0,823.1,40,2.5,4.8,0,0,0,0,0,0,0,250,0,23,96
EVO,2019,6,2,1,11.1,60.7,8,3.8,6.11,7.2,26.5,0,822.9,40,2.4,4.7,0,0,0,0,0,0,0,246,0,20,96
EVO,2019,6,2,2,10.5,62.3,7.9,3.6,6.03,6.9,25.7,0,822.6,51,2,4.3,0,0,0,0,0,0,0,248,0,20,96
EVO,2019,6,2,3,10.1,62.2,7.7,3.2,5.88,6.5,25,0,822.4,43,2.3,4.6,0,0,0,0,0,0,0,250,0,20,96
EVO,2019,6,2,4,9.8,61.2,7.4,2.7,5.65,6.1,24.1,0,822.3,53,2.1,5.3,0,0,0,0,0,0,0,252,0,20,96
EVO,2019,6,2,5,9.9,60,7.3,2.5,5.57,6.1,24,0,822.4,51,1.6,3.8,23,0,23,20,20,21,21,254,0,20,96
EVO,2019,6,2,6,10.4,54.8,6.9,1.7,5.26,6,23.7,0,822.5,39,2,3.7,28,0,28,47,48,45,45,259,0,20,96
EVO,2019,6,2,7,12.5,51.9,7.5,2.9,5.72,7.4,27,0,822.6,40,0.9,3.4,463,840,83,187,871,67,66,262,6,20,96
EVO,2019,6,2,8,14.1,48.5,7.8,3.4,5.96,8.3,29.2,0,822.5,262,0.9,2.5,616,810,125,98,818,242,91,246,6,20,96
EVO,2019,6,2,9,15.6,47.5,8.4,4.5,6.42,9.4,31.9,0,822.5,262,1.6,2.9,758,812,161,122,742,395,114,236,13,20,96
EVO,2019,6,2,10,16.3,48.1,8.9,5.3,6.8,10,33.6,0,822.5,278,2.3,5.1,909,945,119,134,634,512,121,232,0,20,96
EVO,2019,6,2,11,17.6,44.3,8.9,5.3,6.8,10.5,34.9,0,822.4,268,2.6,5.7,1002,1020,90,142,430,587,127,235,0,20,96
EVO,2019,6,2,12,18.5,39,8.3,4.3,6.35,10.4,34.7,0,821.9,270,3,5.7,1021,1015,95,145,199,610,209,243,0,20,96
EVO,2019,6,2,13,19.1,38.4,8.5,4.6,6.5,10.8,35.7,0,821.7,263,3.4,6.3,990,1014,91,141,144,575,456,249,0,20,96
EVO,2019,6,2,14,19.7,36.7,8.4,4.5,6.43,11,36.1,0,821.5,264,3.4,7.1,897,974,101,130,132,488,657,247,0,20,96
EVO,2019,6,2,15,19.9,35.7,8.3,4.3,6.35,11,36.1,0,821.3,270,3.7,7.5,758,907,111,113,115,359,787,245,0,20,96
EVO,2019,6,2,16,19.6,38.2,8.7,5,6.66,11.1,36.6,0,821.2,265,3.8,7.1,589,826,111,109,93,188,827,243,0,20,96
EVO,2019,6,2,17,17.2,41.7,8.2,4.1,6.27,9.9,33.2,0,821.1,318,1.9,5.4,434,840,79,207,68,63,867,242,25,20,96
EVO,2019,6,2,18,17,43.5,8.4,4.5,6.43,10,33.4,0,821,284,1.4,3.4,233,633,66,247,42,41,659,240,13,20,96
EVO,2019,6,2,19,15.4,47.5,8.3,4.3,6.35,9.2,31.5,0,821.5,63,1.4,3.9,53,200,26,103,14,15,203,252,0,20,96
EVO,2019,6,2,20,14.2,50.6,8.2,4.1,6.27,8.7,30.1,0,821.8,54,1.4,3.5,0,0,0,0,0,0,0,236,0,20,96
EVO,2019,6,2,21,13.6,53.3,8.3,4.3,6.34,8.5,29.7,0,822.1,51,2.1,4.1,0,0,0,0,0,0,0,234,0,20,96
EVO,2019,6,2,22,13.2,55.9,8.5,4.6,6.5,8.5,29.7,0,822.1,32,2,3.9,0,0,0,0,0,0,0,231,0,20,96
EVO,2019,6,2,23,13.4,55.2,8.5,4.6,6.5,8.6,29.9,0,821.9,47,2,4.1,0,0,0,0,0,0,0,266,0,20,96
EVO,2019,6,3,0,13.2,55.5,8.4,4.5,6.42,8.4,29.5,0,821.8,38,2.8,4.7,0,0,0,0,0,0,0,260,0,20,96
EVO,2019,6,3,1,12.5,57.3,8.3,4.3,6.35,8,28.6,0,821.6,20,2.1,3.8,0,0,0,0,0,0,0,258,0,20,96
EVO,2019,6,3,2,12.1,57.2,8.1,3.9,6.19,7.7,27.8,0,821.6,18,2,4.2,0,0,0,0,0,0,0,259,0,20,96
EVO,2019,6,3,3,11.3,59.1,7.9,3.6,6.04,7.2,26.6,0,821.5,47,2.1,3.5,0,0,0,0,0,0,0,261,0,20,96
EVO,2019,6,3,4,11.7,58.7,8.1,3.9,6.19,7.5,27.4,0,821.5,65,1.6,3,0,0,0,0,0,0,0,262,0,20,96
EVO,2019,6,3,5,11.8,55.5,7.7,3.2,5.89,7.2,26.7,0,821.5,58,1.6,3.4,22,0,22,20,20,20,20,264,0,20,96
EVO,2019,6,3,6,12.4,50.1,7.2,2.3,5.5,7.1,26.3,0,821.2,45,2.3,3.8,26,0,26,45,46,43,43,265,0,20,96
EVO,2019,6,3,7,14,50.2,8,3.8,6.12,8.4,29.5,0,821.3,338,1,3.3,453,817,84,184,847,65,64,249,0,20,96
EVO,2019,6,3,8,15.2,47.4,8.2,4.1,6.27,9.1,31.1,0,821.2,219,0.8,1.8,609,787,130,96,796,239,90,234,0,20,96
EVO,2019,6,3,9,16.7,43.7,8.3,4.3,6.35,9.7,32.9,0,821.1,250,1.4,2.6,780,899,116,114,764,383,104,237,0,20,96
EVO,2019,6,3,10,17.8,44.3,9,5.5,6.89,10.7,35.4,0,821.3,273,2.2,4.7,927,1002,90,129,638,504,115,240,0,20,96
EVO,2019,6,3,11,18.7,39.3,8.5,4.6,6.51,10.6,35.3,0,821,263,2.8,6.6,991,986,109,139,436,583,125,275,33,20,96
EVO,2019,6,3,12,19.6,33,7.5,2.9,5.74,10.3,34.3,0,820.8,261,3.4,6.4,945,811,205,153,213,589,246,290,54,20,96
EVO,2019,6,3,13,19.8,31.7,7.3,2.5,5.59,10.2,34.1,0,820.2,254,2.3,6.3,963,946,124,137,140,568,457,278,33,20,96
EVO,2019,6,3,14,20.5,27.8,6.7,1.3,5.12,10,33.6,0,820,249,2.9,7.4,823,756,205,136,137,480,617,270,33,20,96
EVO,2019,6,3,15,18.8,37,8,3.8,6.13,10.3,34.4,0,819.9,286,5,9.6,551,410,267,141,139,285,503,310,60,20,96
EVO,2019,6,3,16,16.9,44.7,8.6,4.8,6.59,10,33.7,0,820,300,3.6,8.6,580,813,110,104,90,183,812,298,43,20,96
EVO,2019,6,3,17,15.4,53.8,9.4,6.1,7.21,10.1,33.7,0.2,820.4,335,2.5,6.4,300,279,178,154,85,92,384,321,88,20,96
EVO,2019,6,3,18,14.3,53.5,8.7,5,6.66,9.1,31.2,0.6,821.2,334,3.7,7.6,69,15,64,36,30,35,51,342,100,20,96
EVO,2019,6,3,19,12.4,68.2,9.8,6.7,7.52,9.2,31.4,0.2,820.8,66,2.4,4.6,15,3,15,8,7,8,11,340,100,20,96
EVO,2019,6,3,20,12,67.1,9.4,6.1,7.2,8.7,30.2,0,820.9,74,1.7,4.4,0,0,0,0,0,0,0,335,100,20,96
EVO,2019,6,3,21,12.9,61.1,9.1,5.6,6.97,8.8,30.6,0,821,70,1.5,2.5,0,0,0,0,0,0,0,331,100,20,96
EVO,2019,6,3,22,13,58.7,8.8,5.1,6.74,8.6,30.1,0,820.6,60,1.7,3.5,0,0,0,0,0,0,0,326,100,20,96
EVO,2019,6,3,23,13.3,55.2,8.4,4.5,6.43,8.5,29.6,0,820.4,60,1.5,3.1,0,0,0,0,0,0,0,321,100,20,96
EVO,2019,6,4,0,12.1,60.9,8.6,4.8,6.59,8.1,28.8,0,820.1,45,0.9,2.3,0,0,0,0,0,0,0,313,94,20,96
EVO,2019,6,4,1,11.4,62.5,8.4,4.5,6.44,7.7,27.7,0,819.6,42,1.2,3.4,0,0,0,0,0,0,0,290,43,23,96
EVO,2019,6,4,2,11.3,59.9,8,3.8,6.13,7.3,26.8,0,819.1,77,1.5,3.8,0,0,0,0,0,0,0,293,50,23,96
EVO,2019,6,4,3,11.8,58.4,8.1,3.9,6.22,7.6,27.5,0,818.7,41,1.4,3.1,0,0,0,0,0,0,0,310,88,23,96
EVO,2019,6,4,4,11.2,60.3,8,3.8,6.14,7.3,26.7,0,818.7,37,1.1,3.2,0,0,0,0,0,0,0,300,56,23,96
EVO,2019,6,4,5,10.9,60.6,7.9,3.6,6.06,7,26.2,0,818.8,58,1.7,4,27,0,27,23,23,23,23,279,13,23,96
EVO,2019,6,4,6,11.9,57.6,8,3.8,6.14,7.6,27.4,0,818.5,74,1.4,2.5,26,0,26,51,51,48,47,274,0,23,96
EVO,2019,6,4,7,13.6,55.2,8.6,4.8,6.6,8.7,30.4,0,818.5,319,1.5,3.2,447,775,95,197,824,76,75,257,0,23,96
EVO,2019,6,4,8,14.3,53.9,8.8,5.1,6.76,9.2,31.5,0,818.6,230,1.1,3.2,609,783,132,110,807,250,102,241,0,23,96
EVO,2019,6,4,9,16.2,50.4,9.3,5.9,7.15,10.3,34.4,0,818.3,241,1.1,3,794,934,105,132,799,395,119,243,6,23,96
EVO,2019,6,4,10,17.8,45.6,9.3,5.9,7.15,10.9,36,0,817.9,262,1.6,3.4,927,995,95,150,658,520,134,245,0,23,96
EVO,2019,6,4,11,18.7,43.7,9.4,6.1,7.24,11.3,37.2,0,817.4,278,2.2,6.1,1008,1019,95,162,453,602,144,247,0,23,96
EVO,2019,6,4,12,19.5,42.4,9.6,6.4,7.39,11.7,38.4,0,817.1,274,2.9,5.8,1027,1001,112,167,228,631,230,249,0,23,96
EVO,2019,6,4,13,20.4,35.4,8.5,4.6,6.54,11.3,37.1,0,816.8,257,2.2,5,959,917,144,162,165,587,477,257,25,23,96
EVO,2019,6,4,14,21.3,34.4,8.7,5,6.7,11.8,38.4,0,816.8,211,3.3,6.3,823,733,219,157,159,499,620,270,29,23,96
EVO,2019,6,4,15,21,31.8,7.9,3.6,6.08,11.1,36.6,0,816.4,212,2.5,6.7,543,316,310,163,162,317,453,305,55,23,96
EVO,2019,6,4,16,19.8,35.5,8.2,4.1,6.31,10.8,35.9,0,816.2,201,2.3,5.6,460,489,189,135,118,168,575,325,75,23,96
EVO,2019,6,4,17,19.6,34.7,7.9,3.6,6.08,10.5,35.1,0,816,188,1.5,3.4,248,171,180,140,90,99,280,327,81,23,96
EVO,2019,6,4,18,18.4,36.8,7.8,3.4,6,10,33.7,0,816,157,1.8,4.2,209,486,84,221,50,50,531,303,50,23,96
EVO,2019,6,4,19,16.7,41.6,7.9,3.6,6.08,9.4,32.2,0,815.9,62,1.6,4.3,59,239,26,121,15,15,239,305,53,23,96
EVO,2019,6,4,20,16.1,44.1,8.1,3.9,6.23,9.3,32,0,816.4,49,2.1,5.3,0,0,0,0,0,0,0,331,88,23,96
EVO,2019,6,4,21,14.2,52,8.4,4.5,6.46,8.8,30.6,0,816.8,41,2,4.2,0,0,0,0,0,0,0,297,51,23,96
EVO,2019,6,4,22,14.6,49.3,8.2,4.1,6.31,8.8,30.6,0,816.4,62,2.6,4.3,0,0,0,0,0,0,0,302,63,23,96
EVO,2019,6,4,23,14.7,47.3,7.9,3.6,6.08,8.6,30.1,0,816.3,51,4.1,6.5,0,0,0,0,0,0,0,282,41,23,96
EVO,2019,6,5,0,14.4,48.2,7.9,3.6,6.08,8.5,29.8,0,816.2,39,2.1,4.9,0,0,0,0,0,0,0,284,13,23,96
EVO,2019,6,5,1,12.6,55,8,3.8,6.16,7.9,28.2,0,816,63,1.1,3.2,0,0,0,0,0,0,0,277,0,22,96
EVO,2019,6,5,2,12.8,52.7,7.8,3.4,6.01,7.8,28,0,815.6,58,2,4.3,0,0,0,0,0,0,0,277,0,22,96
EVO,2019,6,5,3,12.4,53.4,7.7,3.2,5.93,7.5,27.4,0,815.2,30,1.7,3.8,0,0,0,0,0,0,0,278,0,22,96
EVO,2019,6,5,4,11.9,54,7.5,2.9,5.78,7.2,26.5,0,815.2,50,1.7,3.7,0,0,0,0,0,0,0,278,0,22,96
EVO,2019,6,5,5,12.1,53.3,7.5,2.9,5.78,7.2,26.7,0,815,73,1.1,2.2,24,0,24,21,21,22,22,287,19,22,96
EVO,2019,6,5,6,12.3,53.7,7.7,3.2,5.93,7.5,27.3,0,814.8,45,1.1,2.3,25,0,25,48,48,45,45,282,0,22,96
EVO,2019,6,5,7,14.3,52,8.5,4.6,6.56,8.9,31,0,814.6,338,0.9,2.3,448,803,82,189,837,70,69,264,0,22,96
EVO,2019,6,5,8,15.2,53.4,9.2,5.8,7.11,9.8,33.3,0,814.5,225,0.8,1.9,626,871,95,102,851,227,92,250,0,22,96
EVO,2019,6,5,9,17.2,46,9,5.5,6.95,10.5,34.9,0,814.3,186,1.6,7.7,783,920,105,125,784,382,113,284,38,22,96
EVO,2019,6,5,10,18.7,39.9,8.6,4.8,6.64,10.7,35.6,0,814.4,185,5.2,9.8,618,355,327,176,425,370,185,330,88,22,96
EVO,2019,6,5,11,17.6,40.7,8.2,4.1,6.33,10,33.7,0,814.3,173,5.1,9.5,592,217,396,198,307,371,214,344,100,22,96
EVO,2019,6,5,12,17.1,43.2,8.4,4.5,6.48,10,33.6,0,814.2,184,5.1,11.8,724,362,393,202,273,468,271,331,81,22,96
EVO,2019,6,5,13,15.3,49.5,8.6,4.8,6.64,9.4,32.2,0,814.5,189,5.7,15.4,209,0,209,103,100,116,117,350,100,22,96
EVO,2019,6,5,14,15,56.4,9.6,6.4,7.43,10.1,33.9,0,813.4,162,3.4,11.7,591,456,225,145,144,330,443,337,88,22,96
EVO,2019,6,5,15,16.4,46.8,8.7,5,6.73,9.9,33.5,0,812.9,159,2.8,7.3,161,10,154,76,74,90,95,347,100,22,96
EVO,2019,6,5,16,15.2,45.8,7.9,3.6,6.1,8.8,30.7,0,813.2,121,5.2,12.7,77,0,77,38,37,42,43,346,100,22,96
EVO,2019,6,5,17,13.7,52.3,8.2,4.1,6.34,8.5,29.8,0.1,813,113,4.6,13.5,46,0,46,22,22,25,25,344,100,22,96
EVO,2019,6,5,18,15.2,48.1,8.3,4.3,6.42,9.2,31.5,0,812.2,141,2.3,5.8,139,273,76,144,40,42,312,323,78,22,96
EVO,2019,6,5,19,15.2,40.6,7,1.9,5.41,8.1,29,0,812,149,3.7,8.1,46,117,33,72,17,19,127,314,61,22,96
EVO,2019,6,5,20,14.8,42.8,7.2,2.3,5.56,8.1,28.9,0,812.4,93,2.2,5.8,0,0,0,0,0,0,0,321,81,22,96
EVO,2019,6,5,21,13.4,51.4,7.9,3.6,6.11,8.1,28.9,0,812.5,127,3.6,9.9,0,0,0,0,0,0,0,286,44,22,96
