station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
CGI,2022,10,19,10,15.1,89.6,15.4,13.4,10.04,14.1,40.6,0,969.6,63,1,2.1,272,101,223,125,189,225,124,349,68,21,96
CGI,2022,10,19,11,16.2,85.1,15.7,13.7,10.24,14.7,42.2,0,969.2,180,0.8,2.3,316,107,258,144,190,260,144,354,64,21,96
CGI,2022,10,19,12,16.7,84.1,16,14,10.45,15,43.2,0,968.3,113,1.7,3.4,402,258,260,141,159,411,202,357,64,21,96
CGI,2022,10,19,13,17.4,81,16.1,14.1,10.52,15.4,44.2,0,967.6,90,1.2,2.8,423,406,214,116,118,505,313,368,71,21,96
CGI,2022,10,19,14,17.5,79.9,16,14,10.46,15.3,44.1,0,967.1,107,1.1,2.1,286,255,180,102,105,309,282,379,88,21,96
CGI,2022,10,19,15,17.8,79.5,16.2,14.2,10.6,15.6,44.8,0,966.7,72,1,1.7,259,419,123,69,70,354,414,360,69,21,96
CGI,2022,10,19,16,17.2,82,16.1,14.1,10.54,15.3,44,0,966.3,73,1,1.6,75,64,66,37,39,68,98,369,88,21,96
CGI,2022,10,19,17,16,85.7,15.6,13.6,10.21,14.5,41.9,0,966.4,76,0.9,1.8,12,60,7,4,4,25,61,364,78,21,96
CGI,2022,10,19,18,14.7,90.7,15.2,13.2,9.94,13.8,39.9,0,966.7,360,0.6,1.2,0,0,0,0,0,0,0,374,88,21,96
CGI,2022,10,19,19,14.1,91.3,14.7,12.7,9.6,13.3,38.4,0,966.7,280,1.1,1.9,0,0,0,0,0,0,0,359,75,21,96
CGI,2022,10,19,20,13.1,93,14,12,9.14,12.5,36.2,0,966.6,285,1.2,2.2,0,0,0,0,0,0,0,346,56,21,96
CGI,2022,10,19,21,13.3,96.2,14.7,12.7,9.6,12.9,37.6,0,966.7,294,1.8,3,0,0,0,0,0,0,0,361,79,21,96
CGI,2022,10,19,22,13.1,96.8,14.6,12.6,9.54,12.8,37.3,0,966.7,311,1.9,2.8,0,0,0,0,0,0,0,358,78,21,96
CGI,2022,10,19,23,12.4,94.2,13.6,11.5,8.88,11.9,34.9,0,966.2,303,1.7,2.7,0,0,0,0,0,0,0,362,81,21,96
CGI,2022,10,20,0,11.8,93,12.9,10.7,8.42,11.2,33.1,0,965.9,310,1.6,2.3,0,0,0,0,0,0,0,373,100,21,96
CGI,2022,10,20,1,12.3,93,13.3,11.2,8.69,11.7,34.3,0,965.6,322,1.7,2.5,0,0,0,0,0,0,0,373,100,21,96
CGI,2022,10,20,2,12.8,90.6,13.4,11.3,8.76,11.9,35,0,965.2,333,1.6,2.5,0,0,0,0,0,0,0,373,100,21,96
CGI,2022,10,20,3,13,91.8,13.7,11.7,8.96,12.2,35.7,0,965,330,1.4,1.9,0,0,0,0,0,0,0,374,100,21,96
CGI,2022,10,20,4,13.2,90.6,13.7,11.7,8.96,12.3,35.9,0,964.8,332,1.6,2.5,0,0,0,0,0,0,0,375,100,21,96
CGI,2022,10,20,5,13.6,90.6,14.1,12.1,9.22,12.7,37,0,965,264,1.2,2.7,0,0,0,0,0,0,0,372,94,21,96
CGI,2022,10,20,6,13.9,90.7,14.4,12.4,9.42,13,37.8,0,965.2,221,1.1,3.1,0,0,0,0,0,0,0,376,100,21,96
CGI,2022,10,20,7,13.9,91.9,14.6,12.6,9.55,13.1,38.1,0,965.5,259,0.8,1.8,5,0,5,3,3,3,3,377,100,21,96
CGI,2022,10,20,8,14.4,90.1,14.8,12.8,9.68,13.4,38.9,0,965.5,299,1.4,2.6,51,9,49,28,38,34,28,380,100,21,96
CGI,2022,10,20,9,14.8,91.3,15.4,13.4,10.08,14,40.4,0.3,965.3,169,0.9,2.1,35,0,35,20,21,21,20,382,100,21,96
CGI,2022,10,20,10,15.6,90.2,16,14,10.5,14.6,42.2,0,964,339,1.8,4,176,8,172,99,107,110,98,385,100,21,96
CGI,2022,10,20,11,16.8,86.9,16.6,14.6,10.9,15.4,44.5,0,963.9,132,2.3,5.5,239,52,211,120,142,177,119,387,100,21,96
CGI,2022,10,20,12,16.6,86.8,16.4,14.4,10.77,15.2,44,0,963.5,60,1.1,3.8,214,37,193,110,120,153,112,390,100,21,96
CGI,2022,10,20,13,17.2,85.2,16.7,14.7,10.98,15.6,45.1,0,963.1,323,1,2.1,253,59,223,127,131,190,156,391,100,21,96
CGI,2022,10,20,14,17.6,84.2,16.9,14.9,11.11,15.9,45.9,0,962.7,214,0.8,1.6,55,0,55,32,33,33,31,390,100,21,96
CGI,2022,10,20,15,17.4,85.8,17.1,15,11.25,15.9,46,0,962.7,90,0.5,1.5,39,0,39,22,23,23,22,389,100,21,96
CGI,2022,10,20,16,17,90.3,17.5,15.4,11.51,16,46.2,0.2,962.9,153,0.4,1.1,7,0,7,4,4,4,4,388,100,21,96
CGI,2022,10,20,17,16,93.8,17.1,15,11.25,15.4,44.6,0.2,962.4,52,1.7,3,0,0,0,0,0,0,0,386,100,21,96
CGI,2022,10,20,18,15.5,93.2,16.4,14.4,10.79,14.8,42.9,0,962.1,342,2.2,3.2,0,0,0,0,0,0,0,385,100,21,96
CGI,2022,10,20,19,14.9,92.5,15.7,13.7,10.32,14.2,41.1,0,961.9,360,1.1,2.9,0,0,0,0,0,0,0,381,100,21,96
CGI,2022,10,20,20,14.2,93.1,15.1,13.1,9.92,13.5,39.3,0,961.9,333,1.3,2.9,0,0,0,0,0,0,0,378,75,21,96
CGI,2022,10,20,21,14.1,91.9,14.8,12.8,9.72,13.3,38.7,0,962.1,320,1.6,2.6,0,0,0,0,0,0,0,384,100,21,96
CGI,2022,10,20,22,14.1,91.9,14.8,12.8,9.72,13.3,38.7,0,961.9,332,1.8,3.1,0,0,0,0,0,0,0,383,100,21,96
CGI,2022,10,20,23,14.4,91.3,15,13,9.85,13.6,39.4,0.1,961.9,336,1.4,2.7,0,0,0,0,0,0,0,383,100,21,96
CGI,2022,10,21,0,14.6,91.9,15.3,13.3,10.05,13.8,40.1,0,962.3,344,0.8,1.6,0,0,0,0,0,0,0,383,100,21,96
CGI,2022,10,21,1,14.8,93.1,15.7,13.7,10.33,14.1,41,0.5,961.1,352,1.8,3.2,0,0,0,0,0,0,0,382,100,22,96
CGI,2022,10,21,2,14.9,93.7,15.9,13.9,10.47,14.3,41.5,0.3,960.4,31,1.4,3.4,0,0,0,0,0,0,0,382,100,22,96
CGI,2022,10,21,3,14.7,95,15.9,13.9,10.48,14.2,41.3,1,959.5,328,1,1.7,0,0,0,0,0,0,0,382,100,22,96
CGI,2022,10,21,4,14.8,93.7,15.8,13.8,10.41,14.2,41.2,1.5,959.7,286,1.2,2.3,0,0,0,0,0,0,0,381,100,22,96
CGI,2022,10,21,5,14.9,93.7,15.9,13.9,10.48,14.3,41.5,0.3,959.7,243,1.3,2.7,0,0,0,0,0,0,0,381,100,22,96
CGI,2022,10,21,6,15,93.1,15.9,13.9,10.48,14.3,41.6,0.4,959.9,283,0.9,2.3,0,0,0,0,0,0,0,380,100,22,96
CGI,2022,10,21,7,14.7,94.3,15.8,13.8,10.4,14.2,41.1,0.6,960.8,315,1,2.1,13,17,11,7,23,13,7,381,100,22,96
CGI,2022,10,21,8,14.8,95,16,14,10.53,14.3,41.5,0.3,961.4,11,0.7,1.9,79,18,74,43,60,56,42,382,100,22,96
CGI,2022,10,21,9,15.2,94.4,16.3,14.3,10.72,14.6,42.4,1,961.8,344,0.8,1.9,223,143,170,96,211,211,95,384,100,22,96
CGI,2022,10,21,10,15.8,93.2,16.7,14.7,10.99,15.1,43.7,0,962,112,0.6,1.8,218,78,183,104,160,177,104,385,100,22,96
CGI,2022,10,21,11,17.1,85.8,16.7,14.7,10.99,15.6,45,0,962,297,1.2,4.1,323,168,234,132,200,304,132,387,100,22,96
CGI,2022,10,21,12,18.6,76.1,16.3,14.3,10.73,15.9,45.9,0,961.6,237,1.8,4.1,219,16,210,121,127,142,123,388,100,22,96
CGI,2022,10,21,13,18.7,71.8,15.5,13.5,10.19,15.5,44.6,0,961.3,214,1.5,3.6,111,1,110,64,66,67,64,388,100,22,96
CGI,2022,10,21,14,17.4,79.9,15.9,13.9,10.46,15.2,44,0,961.3,184,2.8,8.4,54,14,48,28,29,40,37,387,100,22,96
CGI,2022,10,21,15,15.8,86.8,15.6,13.6,10.26,14.5,41.9,0,960.9,205,1.8,3.4,15,0,15,8,9,9,8,386,100,22,96
CGI,2022,10,21,16,15.6,90.8,16.1,14.1,10.6,14.7,42.5,0.7,960.9,262,1.2,2.6,6,0,6,4,4,4,4,384,100,22,96
CGI,2022,10,21,17,15.2,93.8,16.2,14.2,10.67,14.6,42.3,1.4,960.8,162,0.8,1.7,0,0,0,0,0,0,0,383,100,22,96
CGI,2022,10,21,18,15,93.7,16,14,10.53,14.4,41.7,0.3,960.8,225,0.9,1.9,0,0,0,0,0,0,0,381,100,22,96
CGI,2022,10,21,19,14.9,94.3,16,14,10.54,14.3,41.6,0.1,960.6,315,0.5,1.5,0,0,0,0,0,0,0,380,100,22,96
CGI,2022,10,21,20,14.6,93.7,15.6,13.6,10.27,14,40.6,0.8,960.6,217,1.1,3.2,0,0,0,0,0,0,0,379,100,22,96
CGI,2022,10,21,21,14.6,93.7,15.6,13.6,10.25,14,40.6,1.2,961.8,259,1.4,2.9,0,0,0,0,0,0,0,378,100,22,96
CGI,2022,10,21,22,14.5,94.3,15.6,13.6,10.25,14,40.5,7.2,962,262,1,2.4,0,0,0,0,0,0,0,378,100,22,96
CGI,2022,10,21,23,14.5,93.7,15.5,13.5,10.18,13.9,40.3,0.1,962.4,233,1.1,2.5,0,0,0,0,0,0,0,377,100,22,96
CGI,2022,10,22,0,14.6,93.1,15.5,13.5,10.18,13.9,40.4,0,962.4,293,1.4,2.9,0,0,0,0,0,0,0,376,100,22,96
CGI,2022,10,22,1,14.8,93.1,15.7,13.7,10.31,14.1,40.9,0.1,962.9,225,1.2,2.7,0,0,0,0,0,0,0,375,100,24,96
CGI,2022,10,22,2,15,91.9,15.7,13.7,10.31,14.2,41.2,0.6,962.8,234,2,4.2,0,0,0,0,0,0,0,374,100,24,96
CGI,2022,10,22,3,14.9,91.3,15.5,13.5,10.17,14,40.7,0.5,963.1,235,2.5,4.8,0,0,0,0,0,0,0,373,100,24,96
CGI,2022,10,22,4,14.7,90.1,15.1,13.1,9.9,13.7,39.8,0,963.4,236,1.9,4.2,0,0,0,0,0,0,0,372,100,24,96
CGI,2022,10,22,5,14.8,86.1,14.5,12.5,9.5,13.4,38.9,0.1,963.7,241,2.4,3.9,0,0,0,0,0,0,0,371,100,24,96
CGI,2022,10,22,6,14.3,88.3,14.4,12.4,9.43,13.2,38.2,0,964.2,270,1.2,3.8,0,0,0,0,0,0,0,367,94,24,96
CGI,2022,10,22,7,14,91.3,14.6,12.6,9.56,13.2,38.2,0,965,135,0.7,1.9,43,141,27,16,149,77,16,355,71,24,96
CGI,2022,10,22,8,14.8,89,15,13,9.82,13.7,39.7,0,965.4,194,0.6,1.9,170,369,80,49,369,266,49,341,48,24,96
CGI,2022,10,22,9,15.7,86.2,15.4,13.4,10.08,14.3,41.3,0,965.5,207,1.2,2.8,358,730,85,63,579,596,63,340,39,24,96
CGI,2022,10,22,10,16.8,79.3,15.2,13.2,9.95,14.6,42.1,0,965.5,174,2,3.8,461,813,81,72,476,744,72,314,0,24,96
CGI,2022,10,22,11,17.6,72.5,14.6,12.6,9.55,14.6,41.9,0,965.2,190,1.8,3.2,528,843,86,81,298,831,81,313,0,24,96
CGI,2022,10,22,12,18.6,70.3,15.1,13.1,9.89,15.2,43.8,0,964.8,184,1.6,3.5,545,856,85,82,101,855,185,312,6,24,96
CGI,2022,10,22,13,18.8,66.4,14.4,12.4,9.43,14.9,42.8,0,964.3,148,1.7,3.5,507,847,81,77,74,809,393,311,0,24,96
CGI,2022,10,22,14,18.8,67.2,14.6,12.6,9.56,15,43.2,0,964.2,132,1.5,2.7,407,738,91,70,68,656,519,329,25,24,96
CGI,2022,10,22,15,18.4,70.3,14.9,12.9,9.77,15,43.3,0,963.6,75,1.6,2.6,278,656,76,52,52,484,574,325,23,24,96
CGI,2022,10,22,16,17.4,75.4,15,13,9.84,14.7,42.4,0,963.5,69,1.7,2.3,139,510,52,32,32,285,497,331,33,24,96
CGI,2022,10,22,17,15.9,80.8,14.6,12.6,9.57,13.9,40.2,0,963.8,34,1.7,2.7,5,8,5,3,3,6,10,346,61,24,96
CGI,2022,10,22,18,14.3,88.9,14.5,12.5,9.5,13.2,38.4,0,964,332,2.1,3.3,0,0,0,0,0,0,0,332,39,24,96
CGI,2022,10,22,19,13.9,83.2,13.2,11.1,8.63,12.3,35.8,0,964.2,330,2.2,2.8,0,0,0,0,0,0,0,358,79,24,96
CGI,2022,10,22,20,14.1,81.6,13.1,11,8.57,12.3,35.8,0,964.2,351,2.6,3.4,0,0,0,0,0,0,0,371,100,24,96
CGI,2022,10,22,21,13.7,84.9,13.3,11.2,8.7,12.3,35.7,0,964.5,323,1.5,2.4,0,0,0,0,0,0,0,370,100,24,96
CGI,2022,10,22,22,12.9,88.8,13.2,11.1,8.63,11.9,34.8,0,964.5,323,1.5,2.4,0,0,0,0,0,0,0,364,94,24,96
CGI,2022,10,22,23,12.3,91.2,13,10.9,8.5,11.5,33.8,0,964.4,330,1.4,2.2,0,0,0,0,0,0,0,366,100,24,96
CGI,2022,10,23,0,12.4,89.4,12.9,10.7,8.43,11.4,33.7,0,964.2,315,1.5,2.1,0,0,0,0,0,0,0,365,100,24,96
CGI,2022,10,23,1,12.6,90,13.1,11,8.57,11.7,34.3,0,964,349,0.6,1.5,0,0,0,0,0,0,0,364,100,24,96
CGI,2022,10,23,2,12,93,13,10.9,8.51,11.4,33.5,0,963.7,315,0.6,1.4,0,0,0,0,0,0,0,364,100,24,96
CGI,2022,10,23,3,11.4,93.6,12.6,10.4,8.25,10.8,32.2,0,963.1,328,1,1.7,0,0,0,0,0,0,0,341,75,24,96
CGI,2022,10,23,4,11.3,92.9,12.4,10.2,8.11,10.7,31.8,0,963,315,0.9,1.9,0,0,0,0,0,0,0,311,19,24,96
CGI,2022,10,23,5,10.8,93.5,12.1,9.8,7.91,10.2,30.8,0,963.2,346,0.8,1.4,0,0,0,0,0,0,0,329,44,24,96
CGI,2022,10,23,6,10.6,94.2,12,9.7,7.85,10.1,30.4,0,962.9,321,1.4,2.3,0,0,0,0,0,0,0,351,78,24,96
CGI,2022,10,23,7,11,92.9,12.2,9.9,7.98,10.4,31.2,0,963.1,307,0.5,1.7,26,110,18,10,115,54,10,358,88,24,96
CGI,2022,10,23,8,12.3,92.4,13.2,11.1,8.65,11.6,34.2,0,962.9,333,0.8,1.7,72,9,69,41,51,48,41,370,100,24,96
CGI,2022,10,23,9,13.7,87.7,13.7,11.7,8.98,12.5,36.5,0,962.7,207,0.2,0.8,218,152,165,96,219,216,95,374,100,24,96
CGI,2022,10,23,10,14.4,85.5,14,12,9.18,13,37.7,0,962.7,243,0.3,0.9,177,20,168,99,115,121,99,378,100,24,96
CGI,2022,10,23,11,15,86.7,14.8,12.8,9.71,13.7,39.6,0,962.5,196,0.9,2.3,126,1,125,74,77,78,74,382,100,24,96
CGI,2022,10,23,12,15.2,86.1,14.9,12.9,9.79,13.8,40,0,961.9,197,1.1,2,128,1,127,75,78,80,75,386,100,24,96
CGI,2022,10,23,13,15.3,86.2,15,13,9.86,13.9,40.3,0,961.1,180,1.1,2.1,110,1,109,65,67,68,65,389,100,24,96
CGI,2022,10,23,14,15.1,85.6,14.7,12.7,9.67,13.7,39.6,0,960.6,153,0.7,1.3,35,0,35,21,21,21,20,388,100,24,96
CGI,2022,10,23,15,15.2,87.8,15.2,13.2,10,14,40.6,0,960.2,360,0.4,1.3,18,0,18,11,11,11,11,388,100,24,96
CGI,2022,10,23,16,15.5,87.9,15.5,13.5,10.2,14.3,41.4,0,960.5,162,0.8,2,7,0,7,4,5,5,4,387,100,24,96
CGI,2022,10,23,17,15,89,15.2,13.2,10,13.9,40.4,0,961.1,315,0.8,1.9,0,0,0,0,0,0,0,387,100,24,96
CGI,2022,10,23,18,17.1,74.3,14.5,12.5,9.51,14.3,41.3,1.5,962.4,237,6.1,21.2,0,0,0,0,0,0,0,386,100,24,96
CGI,2022,10,23,19,17.3,73.9,14.6,12.6,9.58,14.5,41.7,1.4,962.8,228,5.5,16.7,0,0,0,0,0,0,0,386,100,24,96
CGI,2022,10,23,20,15.6,86.7,15.4,13.4,10.12,14.3,41.3,0,961.8,328,2.6,4.5,0,0,0,0,0,0,0,385,100,24,96
CGI,2022,10,23,21,15.7,86.8,15.5,13.5,10.19,14.4,41.6,0.3,961.8,333,1.4,3.8,0,0,0,0,0,0,0,384,100,24,96
CGI,2022,10,23,22,15.7,89,15.9,13.9,10.45,14.6,42.2,0.1,962.3,41,1.6,4,0,0,0,0,0,0,0,384,100,24,96
CGI,2022,10,23,23,15.4,90.2,15.8,13.8,10.38,14.4,41.7,0,962.4,333,1.6,3.1,0,0,0,0,0,0,0,383,100,24,96
CGI,2022,10,24,0,15.1,91.9,15.8,13.8,10.38,14.3,41.4,0,962.7,338,1.3,2.6,0,0,0,0,0,0,0,383,100,24,96
CGI,2022,10,24,1,14.8,92.5,15.6,13.6,10.24,14.1,40.8,0,963.2,337,1.5,3.2,0,0,0,0,0,0,0,382,100,23,96
CGI,2022,10,24,2,15.4,87.9,15.4,13.4,10.11,14.2,41,2.3,963,194,1.6,4.4,0,0,0,0,0,0,0,381,100,23,96
CGI,2022,10,24,3,14.8,89.6,15.1,13.1,9.92,13.8,39.9,0.1,962.3,292,2,3.7,0,0,0,0,0,0,0,381,100,23,96
CGI,2022,10,24,4,14.5,90.7,15,13,9.85,13.6,39.5,0,962.3,345,1.6,2.8,0,0,0,0,0,0,0,380,100,23,96
CGI,2022,10,24,5,14.1,91.9,14.8,12.8,9.72,13.3,38.7,0,962,346,1.3,2.8,0,0,0,0,0,0,0,379,100,23,96
CGI,2022,10,24,6,14,91.9,14.7,12.7,9.65,13.2,38.5,0.1,961.9,326,1.5,3.3,0,0,0,0,0,0,0,379,100,23,96
CGI,2022,10,24,7,14.2,91.9,14.9,12.9,9.78,13.4,39,1,962.4,323,1,3.2,2,0,2,1,1,1,1,379,100,23,96
CGI,2022,10,24,8,14.8,91.9,15.5,13.5,10.18,14,40.6,0.4,962.5,322,1.7,3.8,14,0,14,8,8,8,8,379,100,23,96
CGI,2022,10,24,9,15.4,89.6,15.7,13.7,10.31,14.4,41.6,0.7,963.1,315,1.4,2.8,40,0,40,23,24,24,23,379,100,23,96
CGI,2022,10,24,10,15.3,80.1,13.9,11.9,9.11,13.3,38.4,0.6,963.1,285,3,8.8,29,0,29,17,18,18,17,380,100,23,96
CGI,2022,10,24,11,14.7,89.5,15,13,9.83,13.7,39.6,5.6,963.7,68,1.6,5.3,56,0,56,33,34,34,33,380,100,23,96
CGI,2022,10,24,12,14.5,94.3,15.6,13.6,10.23,14,40.4,10.4,964.2,360,1.6,4.3,33,0,33,19,20,20,19,381,100,23,96
CGI,2022,10,24,13,14.6,93.7,15.6,13.6,10.23,14,40.5,0.2,964.1,360,0.7,3.4,26,0,26,15,16,16,15,380,100,23,96
CGI,2022,10,24,14,14.8,93.1,15.7,13.7,10.3,14.1,40.9,0,963.8,60,1.5,4.2,21,0,21,12,13,13,12,378,100,23,96
CGI,2022,10,24,15,14.6,90.1,15,13,9.83,13.6,39.5,0,963.8,225,1.7,3.8,112,182,65,39,39,154,193,366,78,23,96
CGI,2022,10,24,16,14.7,91.3,15.3,13.3,10.03,13.9,40.1,0,964.4,59,1.6,3.9,38,24,33,19,20,34,41,374,94,23,96
CGI,2022,10,24,17,13.8,93.7,14.8,12.8,9.69,13.2,38.4,0,964.6,360,1,2.3,5,18,4,3,3,9,20,361,81,23,96
CGI,2022,10,24,18,13.5,91.2,14.1,12.1,9.22,12.7,36.9,0,965.1,16,0.8,1.6,0,0,0,0,0,0,0,364,92,23,96
CGI,2022,10,24,19,12.5,93,13.5,11.4,8.82,11.9,34.8,0,965.4,312,1.5,2.5,0,0,0,0,0,0,0,368,100,23,96
CGI,2022,10,24,20,12.1,93.6,13.2,11.1,8.62,11.5,33.9,0,965.5,306,1.4,2.6,0,0,0,0,0,0,0,367,100,23,96
CGI,2022,10,24,21,12,93,13,10.9,8.48,11.4,33.5,0,966,290,1.3,2.2,0,0,0,0,0,0,0,362,94,23,96
CGI,2022,10,24,22,11.7,93,12.8,10.6,8.35,11.1,32.8,0,966.6,301,1.3,2.4,0,0,0,0,0,0,0,357,94,23,96
CGI,2022,10,24,23,12.2,92.4,13.1,11,8.54,11.5,33.8,0,966.8,302,1.1,2.2,0,0,0,0,0,0,0,354,84,23,96
CGI,2022,10,25,0,12,93,13,10.9,8.48,11.4,33.4,0,967.1,323,0.8,2.2,0,0,0,0,0,0,0,356,84,23,96
CGI,2022,10,25,1,11.5,93.6,12.7,10.5,8.28,10.9,32.4,0,966.8,304,0.9,1.9,0,0,0,0,0,0,0,323,29,24,96
CGI,2022,10,25,2,11.4,93.6,12.6,10.4,8.21,10.8,32.2,0,966.7,360,0.5,1.2,0,0,0,0,0,0,0,335,48,24,96
CGI,2022,10,25,3,10.4,96.7,12.2,9.9,7.95,10.1,30.5,0,966.7,22,1,1.9,0,0,0,0,0,0,0,322,39,24,96
CGI,2022,10,25,4,10.1,96.1,11.9,9.5,7.75,9.8,29.7,0,966.6,336,1.8,3.1,0,0,0,0,0,0,0,327,50,24,96
CGI,2022,10,25,5,9.7,95.4,11.5,9,7.49,9.3,28.6,0,966.7,27,0.4,1.5,0,0,0,0,0,0,0,320,40,24,96
CGI,2022,10,25,6,9,96,11,8.4,7.16,8.7,27.1,0,966.7,336,1,2,0,0,0,0,0,0,0,313,10,24,96
CGI,2022,10,25,7,9.5,94.1,11.2,8.6,7.29,9,27.9,0,967,326,0.4,2.3,45,230,22,13,228,112,13,314,13,24,96
CGI,2022,10,25,8,10.7,96.7,12.4,10.2,8.08,10.4,31.1,0.1,967.5,0,0,0.2,144,268,88,51,290,208,51,323,33,24,96
CGI,2022,10,25,9,11.4,95.5,12.9,10.7,8.41,11,32.7,0,967.3,288,0.4,1.6,216,183,153,89,233,233,88,346,33,24,96
CGI,2022,10,25,10,13,90,13.5,11.4,8.8,12.1,35.3,0,967.3,217,0.9,1.7,389,514,152,94,360,554,94,339,10,24,96
CGI,2022,10,25,11,13.9,87.7,13.9,11.9,9.07,12.7,36.9,0,967.2,180,0.7,1.8,363,320,202,117,245,433,117,344,65,24,96
CGI,2022,10,25,12,14.7,84.4,14.1,12.1,9.21,13.2,38.1,0,966.7,149,0.9,1.9,277,94,229,132,136,234,161,358,81,24,96
CGI,2022,10,25,13,15.2,81.7,14.1,12.1,9.21,13.4,38.6,0,966,180,1.1,2.6,410,463,186,108,108,550,324,361,75,24,96
CGI,2022,10,25,14,15.4,80.7,14.1,12.1,9.22,13.4,38.8,0,965.6,153,1.3,2.3,277,247,171,99,101,320,254,377,100,24,96
CGI,2022,10,25,15,15.6,80.7,14.3,12.3,9.35,13.6,39.3,0,965.2,214,1.1,2.2,112,30,104,61,63,84,86,375,94,24,96
CGI,2022,10,25,16,15.3,82.8,14.4,12.4,9.42,13.6,39.2,0,965.1,221,1.1,1.8,27,7,26,15,16,20,21,374,100,24,96
CGI,2022,10,25,17,14.8,85.5,14.4,12.4,9.43,13.4,38.7,0,964.7,243,0.6,1.9,0,0,0,0,0,0,0,373,100,24,96
CGI,2022,10,25,18,14.2,88.3,14.3,12.3,9.36,13.1,37.9,0,964.5,191,0.5,1.2,0,0,0,0,0,0,0,364,88,24,96
CGI,2022,10,25,19,13.2,94.3,14.3,12.3,9.36,12.7,36.9,0,964.4,326,0.8,1.8,0,0,0,0,0,0,0,370,100,24,96
CGI,2022,10,25,20,13.3,93,14.2,12.2,9.3,12.7,36.8,0,964.4,315,0.5,1.3,0,0,0,0,0,0,0,370,100,24,96
CGI,2022,10,25,21,13.2,93.7,14.2,12.2,9.3,12.6,36.7,0,964.4,352,0.7,1.6,0,0,0,0,0,0,0,370,100,24,96
CGI,2022,10,25,22,13.3,92.4,14.1,12.1,9.23,12.6,36.7,0,964.4,342,0.4,1.5,0,0,0,0,0,0,0,370,100,24,96
CGI,2022,10,25,23,12.9,94.3,14,12,9.17,12.4,36.1,0,963.9,342,0.7,1.6,0,0,0,0,0,0,0,363,88,24,96
CGI,2022,10,26,0,12.9,93.6,13.9,11.9,9.1,12.3,35.9,0,963.8,323,1,2.8,0,0,0,0,0,0,0,355,74,24,96
CGI,2022,10,26,1,12.9,93.6,13.9,11.9,9.09,12.3,35.9,0.5,964.8,304,1.2,3.7,0,0,0,0,0,0,0,369,100,23,96
CGI,2022,10,26,2,12.8,94.3,13.9,11.9,9.09,12.3,35.8,0.4,965.3,18,1.3,4,0,0,0,0,0,0,0,370,100,23,96
CGI,2022,10,26,3,13,94.3,14.1,12.1,9.22,12.5,36.3,0,965.6,306,1.9,4.7,0,0,0,0,0,0,0,356,73,23,96
CGI,2022,10,26,4,12.9,94.3,14,12,9.15,12.4,36.1,0.1,966,297,1.2,2.3,0,0,0,0,0,0,0,370,100,23,96
CGI,2022,10,26,5,13.2,92.4,14,12,9.14,12.5,36.4,0.2,966.3,216,1.1,2.1,0,0,0,0,0,0,0,370,100,23,96
CGI,2022,10,26,6,12.8,93.6,13.8,11.8,9.01,12.2,35.6,0,966.4,306,0.8,1.7,0,0,0,0,0,0,0,354,68,23,96
CGI,2022,10,26,7,12.4,93.6,13.5,11.4,8.81,11.8,34.7,0.1,967,307,0.5,1.5,34,106,23,13,112,61,13,353,59,23,96
CGI,2022,10,26,8,13.4,91.2,14,12,9.13,12.6,36.5,0,967.5,315,0.5,2.1,182,569,55,36,521,370,36,335,13,23,96
CGI,2022,10,26,9,15.1,87.8,15.1,13.1,9.86,13.9,40.1,0,968.1,127,0.6,2.4,318,677,81,57,536,557,57,335,25,23,96
CGI,2022,10,26,10,16.1,83.5,15.3,13.3,9.99,14.4,41.5,0,968.3,158,1.1,2.3,442,827,71,66,467,755,66,331,0,23,96
CGI,2022,10,26,11,17.4,77.9,15.5,13.5,10.12,15,43.1,0,968.5,146,0.9,2.4,505,842,80,75,286,833,76,327,0,23,96
CGI,2022,10,26,12,18.4,76,16.1,14.1,10.52,15.7,45.2,0,968.3,90,1,2.4,524,840,91,79,99,852,185,330,19,23,96
CGI,2022,10,26,13,18.8,75.1,16.3,14.3,10.65,16,45.9,0,968.2,98,1.6,2.6,469,763,102,77,75,759,377,350,39,23,96
CGI,2022,10,26,14,19.2,73.3,16.3,14.3,10.65,16.1,46.3,0,968,68,1.6,2.8,381,704,99,68,67,635,507,338,36,23,96
CGI,2022,10,26,15,18.3,76,16,14,10.45,15.6,44.9,0,967.9,65,1.5,2.7,238,473,98,59,59,387,434,361,60,23,96
CGI,2022,10,26,16,17.5,76.4,15.3,13.3,9.99,14.9,42.9,0,968.3,57,1.8,2.9,94,298,55,32,32,177,307,345,54,23,96
CGI,2022,10,26,17,16.3,82.4,15.3,13.3,9.98,14.5,41.7,0,968.4,3,2,3.1,4,0,4,2,2,2,2,354,66,23,96
CGI,2022,10,26,18,15.6,85.6,15.2,13.2,9.91,14.1,40.8,0,969.2,320,1.6,2.9,0,0,0,0,0,0,0,327,31,23,96
CGI,2022,10,26,19,14.8,83.9,14.1,12.1,9.18,13.2,38.1,0,969.8,326,2.2,3.5,0,0,0,0,0,0,0,346,56,23,96
