station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
FRE,2023,6,18,5,15.6,55.4,9.8,6.7,6.99,10.6,33.4,0,881.5,270,0.4,1,86,326,40,174,326,23,23,319,6,21,97
FRE,2023,6,18,6,17.1,53.9,10.5,7.7,7.5,11.7,36.2,0,881.7,270,0.5,1.7,245,614,66,242,638,42,43,317,19,21,97
FRE,2023,6,18,7,17.4,56.2,11.2,8.6,8,12.2,37.8,0,881.9,167,0.9,2.7,417,736,84,187,763,61,63,336,41,21,97
FRE,2023,6,18,8,18.3,55.7,11.7,9.3,8.36,12.9,39.6,0,881.8,168,1.5,3.2,526,593,176,107,657,211,107,362,69,21,97
FRE,2023,6,18,9,18.6,59.6,12.8,10.6,9.16,13.7,41.9,0,881.7,168,1.5,3.2,679,641,209,130,639,354,130,370,69,21,97
FRE,2023,6,18,10,20.6,48.6,11.8,9.4,8.44,13.8,42.1,0,881.7,160,1.8,4.1,826,808,155,122,587,461,121,373,69,21,97
FRE,2023,6,18,11,21.7,45.1,11.7,9.3,8.37,14.2,43.1,0,881.5,173,2.1,4.3,947,939,107,122,422,545,120,367,45,21,97
FRE,2023,6,18,12,22,41.7,11,8.4,7.86,13.8,42.1,0,881.3,152,1.7,4.3,624,318,333,200,265,383,220,396,81,21,97
FRE,2023,6,18,13,21.5,44.8,11.5,9,8.22,13.9,42.5,0,881.3,180,1.4,3,274,7,268,151,161,167,156,403,100,21,97
FRE,2023,6,18,14,21.2,51.8,13,10.9,9.31,14.8,45,0,881.3,191,1.3,3.8,407,62,355,197,209,250,248,402,100,21,97
FRE,2023,6,18,15,21.1,53.2,13.3,11.2,9.53,14.9,45.4,0,881.2,175,1.4,4,426,233,262,143,148,244,358,402,94,21,97
FRE,2023,6,18,16,21.1,55.7,13.9,11.9,9.97,15.3,46.5,0,880.9,175,2.3,5.6,314,106,251,138,145,177,248,391,81,21,97
FRE,2023,6,18,17,21.7,49.2,12.8,10.6,9.17,14.8,45.1,0,880.7,192,3.6,8.2,302,465,101,158,62,62,518,370,51,21,97
FRE,2023,6,18,18,21.1,51.4,12.9,10.7,9.24,14.7,44.7,0,880.9,193,3.4,8.8,233,444,93,196,54,54,494,385,66,21,97
FRE,2023,6,18,19,20,60,14,12,10.04,15,45.6,0,881.1,209,2.6,7.7,53,33,47,43,29,30,60,381,65,21,97
FRE,2023,6,18,20,19.3,63.5,14.2,12.2,10.18,14.8,45.2,0,881.4,212,1.7,4.8,0,0,0,0,0,0,0,357,33,21,97
FRE,2023,6,18,21,19.4,63.1,14.2,12.2,10.18,14.9,45.3,0,881.7,197,1.5,4.7,0,0,0,0,0,0,0,368,56,21,97
FRE,2023,6,18,22,19.7,57.6,13.2,11.1,9.45,14.4,43.8,0,881.8,227,2.4,5.8,0,0,0,0,0,0,0,389,94,21,97
FRE,2023,6,18,23,19.1,60.2,13.3,11.2,9.52,14.2,43.4,0,882,211,1.4,5.2,0,0,0,0,0,0,0,389,100,21,97
FRE,2023,6,19,0,18.5,65,13.8,11.8,9.88,14.3,43.7,0,882.4,260,1.6,8.3,0,0,0,0,0,0,0,387,100,21,97
FRE,2023,6,19,1,17.5,63.1,12.6,10.4,9.01,13.2,40.4,0,882.7,255,3.4,10.5,0,0,0,0,0,0,0,385,100,20,97
FRE,2023,6,19,2,17.5,54,10.8,8.1,7.71,12,37.1,0,882.5,254,3.1,10.3,0,0,0,0,0,0,0,386,100,20,97
FRE,2023,6,19,3,17.1,51.7,10.1,7.1,7.2,11.4,35.4,0,882.6,255,2.9,9,0,0,0,0,0,0,0,378,84,20,97
FRE,2023,6,19,4,16.9,53.5,10.3,7.4,7.34,11.5,35.6,0,882.8,225,2.5,6.7,0,0,0,0,0,0,0,378,94,20,97
FRE,2023,6,19,5,16.8,58,11.1,8.5,7.92,12,36.9,0,882.7,207,1,4.5,14,0,14,8,8,9,8,389,100,20,97
FRE,2023,6,19,6,17,60.5,11.7,9.3,8.36,12.4,38.3,0,882.7,171,0.8,1.6,119,36,107,72,100,64,60,383,94,20,97
FRE,2023,6,19,7,17.1,65.5,12.8,10.6,9.15,13.2,40.4,0,883,162,1.2,3,354,498,120,158,555,73,73,366,54,20,97
FRE,2023,6,19,8,18.3,62.8,13.2,11.1,9.44,13.9,42.3,0,883,171,2.1,5.8,495,528,182,106,596,201,106,376,71,20,97
FRE,2023,6,19,9,18.6,69.9,15,13,10.75,15,46,0,882.9,169,2,4.1,612,519,240,138,570,318,138,384,78,20,97
FRE,2023,6,19,10,18.8,66.8,14.5,12.5,10.39,14.8,45.2,0,882.8,161,2.1,5.5,404,54,359,197,252,245,200,400,100,20,97
FRE,2023,6,19,11,19.2,65.1,14.5,12.5,10.39,15,45.7,0,882.7,169,1.8,4.6,377,32,348,192,221,230,195,404,100,20,97
FRE,2023,6,19,12,20.2,58.9,13.9,11.9,9.95,15,45.6,0,882.4,177,2.2,4.4,736,389,379,200,258,474,284,400,81,20,97
FRE,2023,6,19,13,22.4,51.8,14,12,10.03,15.8,48,0,881.9,158,3.1,7.3,924,914,106,114,107,526,405,379,44,20,97
FRE,2023,6,19,14,22.1,52,13.8,11.8,9.89,15.6,47.4,0,881.7,169,3,7.4,796,725,191,127,123,451,559,387,63,20,97
FRE,2023,6,19,15,23.4,48.4,13.9,11.9,9.97,16.1,48.9,0,881.4,178,3.3,7,732,859,101,94,89,333,717,357,13,20,97
FRE,2023,6,19,16,23.4,44.4,12.8,10.6,9.17,15.4,46.9,0,881.1,180,3.1,6.2,595,836,89,78,74,189,799,374,35,20,97
FRE,2023,6,19,17,22.8,45.4,12.6,10.4,9.03,15.1,45.9,0,880.8,188,2.2,6.9,271,153,200,147,113,114,269,391,78,20,97
FRE,2023,6,19,18,22.7,46.3,12.8,10.6,9.17,15.2,46.2,0,880.9,193,1,2.4,154,191,94,116,53,53,244,395,78,20,97
FRE,2023,6,19,19,21.3,53.6,13.6,11.5,9.75,15.1,46.2,0,880.9,90,0.7,2.1,63,87,49,67,29,29,111,400,81,20,97
FRE,2023,6,19,20,20.5,55.9,13.5,11.4,9.67,14.8,45.2,0,881.5,360,0.9,2.4,0,0,0,0,0,0,0,398,90,20,97
FRE,2023,6,19,21,20.1,54,12.7,10.5,9.08,14.2,43.3,0,882.2,251,2.6,12.5,0,0,0,0,0,0,0,401,100,20,97
FRE,2023,6,19,22,17.4,67.8,13.5,11.4,9.67,13.7,42,1.2,882.2,243,4.1,13.4,0,0,0,0,0,0,0,397,100,20,97
FRE,2023,6,19,23,16.1,77.2,14.1,12.1,10.1,13.6,41.7,0.1,882.4,212,2.2,6.1,0,0,0,0,0,0,0,394,100,20,97
FRE,2023,6,20,0,15.3,83.9,14.6,12.6,10.46,13.6,41.8,0,882.4,214,1,6,0,0,0,0,0,0,0,390,100,20,97
FRE,2023,6,20,1,15.1,85,14.6,12.6,10.47,13.5,41.7,0,882,288,0.9,2.4,0,0,0,0,0,0,0,379,81,20,97
FRE,2023,6,20,2,14.5,89.5,14.8,12.8,10.62,13.4,41.4,0,881.9,22,0.7,2.4,0,0,0,0,0,0,0,377,71,20,97
FRE,2023,6,20,3,14.8,89.6,15.1,13.1,10.84,13.7,42.3,0,881.8,360,0.9,2,0,0,0,0,0,0,0,385,88,20,97
FRE,2023,6,20,4,15.2,87.3,15.1,13.1,10.84,13.9,42.7,0,881.8,360,0.8,2,0,0,0,0,0,0,0,379,81,20,97
FRE,2023,6,20,5,15.1,86.7,14.9,12.9,10.69,13.7,42.2,0,881.9,360,0.5,1.9,70,187,41,108,199,23,22,366,54,20,97
FRE,2023,6,20,6,16.2,81.3,15,13,10.76,14.2,43.5,0,881.9,16,0.9,2.2,195,352,100,182,403,57,56,370,54,20,97
FRE,2023,6,20,7,17.3,77.3,15.3,13.3,10.98,14.8,45.2,0,881.8,110,1.3,3.5,397,645,103,182,687,64,65,367,41,20,97
FRE,2023,6,20,8,18.2,78.5,16.4,14.4,11.79,15.7,48.2,0,881.8,126,1.1,2.6,540,638,158,93,683,209,92,374,56,20,97
FRE,2023,6,20,9,19.2,77.6,17.3,15.2,12.45,16.6,50.9,0,881.9,156,1.1,3.1,669,646,199,115,641,343,115,386,71,20,97
FRE,2023,6,20,10,19.8,72,16.6,14.6,11.93,16.4,50.2,0,882,162,1.1,2.6,544,230,351,188,360,332,190,407,94,20,97
FRE,2023,6,20,11,20.8,71.2,17.5,15.4,12.59,17.2,52.9,0,881.8,149,2,5.1,784,604,241,152,373,472,152,393,73,20,97
FRE,2023,6,20,12,21.9,62.8,16.5,14.5,11.86,17,52.2,0,881.6,131,2.2,4.6,911,817,163,128,192,544,208,392,61,20,97
FRE,2023,6,20,13,22.5,59.4,16.2,14.2,11.64,17.1,52.2,0,881.6,139,2.4,6,924,924,97,111,104,521,398,379,25,20,97
FRE,2023,6,20,14,23.4,54.8,15.8,13.8,11.35,17.1,52.4,0,881.7,147,2,5.3,703,541,243,154,156,401,450,395,65,20,97
FRE,2023,6,20,15,23.4,51.7,14.9,12.9,10.69,16.6,50.7,0.1,881.9,217,1.5,4.8,492,318,257,148,154,265,399,398,81,20,97
FRE,2023,6,20,16,24.5,46.2,14.2,12.2,10.19,16.6,50.6,0,881.1,189,2.2,8.7,455,517,152,93,93,172,566,399,75,20,97
FRE,2023,6,20,17,23,55.1,15.5,13.5,11.13,16.8,51.4,0,881.6,189,1.6,4,393,604,112,172,70,69,651,400,81,20,97
FRE,2023,6,20,18,22.2,55.2,14.8,12.8,10.61,16.2,49.3,0,882.1,261,1.4,5.6,120,33,109,71,64,64,95,409,100,20,97
FRE,2023,6,20,19,21.1,57.9,14.5,12.5,10.4,15.6,47.6,0,881.9,346,1.4,4.7,21,0,21,12,13,13,12,407,94,20,97
FRE,2023,6,20,20,20,62,14.5,12.5,10.39,15.2,46.5,0,882.7,300,1,3,0,0,0,0,0,0,0,379,50,20,97
FRE,2023,6,20,21,19.5,63.5,14.4,12.4,10.31,15,45.8,0,883,280,1.3,3,0,0,0,0,0,0,0,364,29,20,97
FRE,2023,6,20,22,18.9,65.9,14.4,12.4,10.31,14.8,45.2,0,883,299,1.3,2.5,0,0,0,0,0,0,0,373,50,20,97
FRE,2023,6,20,23,19.5,64.8,14.7,12.7,10.53,15.2,46.3,0,883.1,259,1.1,2.4,0,0,0,0,0,0,0,394,100,20,97
FRE,2023,6,21,0,19.2,66.4,14.8,12.8,10.6,15.1,46.2,0,883.6,270,1,2.1,0,0,0,0,0,0,0,391,100,20,97
FRE,2023,6,21,1,19.9,64.9,15.1,13.1,10.81,15.6,47.4,0,884,243,1.7,4.6,0,0,0,0,0,0,0,384,94,20,97
FRE,2023,6,21,2,19.1,73.2,16.2,14.2,11.61,15.9,48.7,0,884.1,252,2.2,6.7,0,0,0,0,0,0,0,376,68,20,97
FRE,2023,6,21,3,18.1,77,16,14,11.46,15.5,47.3,0,884.2,283,1,2.6,0,0,0,0,0,0,0,370,48,20,97
FRE,2023,6,21,4,18.1,77.5,16.1,14.1,11.53,15.5,47.4,0,884.4,264,1.1,3,0,0,0,0,0,0,0,377,65,20,97
FRE,2023,6,21,5,18.3,77,16.2,14.2,11.6,15.7,47.8,0,885.2,231,0.8,2.3,24,30,22,28,40,13,12,392,94,20,97
FRE,2023,6,21,6,16.4,78.7,14.7,12.7,10.5,14.1,43.1,0.1,885.2,251,4.2,21.1,141,104,109,95,168,63,60,390,88,20,97
FRE,2023,6,21,7,18.4,80.1,16.9,14.9,12.11,16.1,49.2,0,885.2,245,3.3,15.9,285,241,172,147,342,96,93,387,81,20,97
FRE,2023,6,21,8,19.1,71.8,15.9,13.9,11.38,15.7,48.1,0,885.3,194,3.4,8.5,517,667,116,99,668,160,80,378,54,20,97
FRE,2023,6,21,9,19.9,69.2,16.1,14.1,11.52,16.1,49.2,0,885.6,183,2.3,7.2,623,567,217,131,589,310,131,385,58,20,97
FRE,2023,6,21,10,20.6,68,16.5,14.5,11.81,16.6,50.7,0,885.6,172,1.8,4.9,725,559,258,149,501,423,149,392,71,20,97
FRE,2023,6,21,11,21.8,65.3,17.1,15,12.24,17.3,53,0,885.9,163,2.5,5.6,901,861,132,116,413,519,114,385,45,20,97
FRE,2023,6,21,12,22.8,60.3,16.7,14.7,11.94,17.4,53.3,0,886.4,165,3.2,6.9,476,236,259,140,224,300,141,410,94,20,97
FRE,2023,6,21,13,19.5,78.2,17.7,15.6,12.68,16.9,51.8,0.3,885.8,164,2.7,9.1,107,0,107,59,63,64,60,416,100,20,97
FRE,2023,6,21,14,19,77.6,17,15,12.16,16.4,50,0.2,886.4,270,1.5,4.8,70,0,70,39,41,42,39,416,100,20,97
FRE,2023,6,21,15,18.7,74.6,16.1,14.1,11.52,15.7,48,0.3,885.7,219,2.3,9,398,372,136,84,85,193,384,409,84,20,97
FRE,2023,6,21,16,19.5,73.8,16.7,14.7,11.96,16.4,49.9,0,885.3,105,1.8,3.3,531,616,159,97,97,204,655,397,59,20,97
FRE,2023,6,21,17,20,63.6,14.9,12.9,10.65,15.5,47.1,0,884.9,74,1.6,2.7,402,657,103,183,63,63,699,392,45,20,97
FRE,2023,6,21,18,20.4,61.7,14.8,12.8,10.59,15.6,47.4,0,884.3,49,1,3,213,365,100,177,56,56,418,398,63,20,97
FRE,2023,6,21,19,19.7,60.7,13.9,11.9,9.94,14.8,45,0,883.8,16,1.7,3,78,213,40,117,25,25,225,383,45,20,97
FRE,2023,6,21,20,19,59.3,13,10.9,9.29,14,42.7,0,883.8,5,2.6,5.1,4,0,4,2,2,2,2,391,64,20,97
FRE,2023,6,21,21,19.2,53.4,11.9,9.5,8.49,13.4,40.8,0,883.9,356,2.8,5.1,0,0,0,0,0,0,0,400,84,20,97
FRE,2023,6,21,22,19.7,52.4,12,9.7,8.56,13.6,41.5,0,884,344,2.3,4.9,0,0,0,0,0,0,0,370,44,20,97
FRE,2023,6,21,23,20.2,49.8,11.8,9.4,8.42,13.7,41.7,0,883.9,360,1.8,4.2,0,0,0,0,0,0,0,362,26,20,97
FRE,2023,6,22,0,19.4,59.8,13.5,11.4,9.65,14.4,44,0,883.9,348,2.1,3.6,0,0,0,0,0,0,0,352,25,20,97
FRE,2023,6,22,1,18.9,61.3,13.4,11.3,9.58,14.2,43.3,0,883.5,345,1.9,4.5,0,0,0,0,0,0,0,374,75,20,97
FRE,2023,6,22,2,19.1,57,12.6,10.4,9.01,13.8,42,0,882.9,350,2.3,4.6,0,0,0,0,0,0,0,351,25,20,97
FRE,2023,6,22,3,18.4,60.8,12.9,10.7,9.23,13.7,41.9,0,882.6,353,2.6,3.5,0,0,0,0,0,0,0,346,6,20,97
FRE,2023,6,22,4,18,71.6,14.8,12.8,10.61,14.7,45,0,882.5,360,3.2,4.3,0,0,0,0,0,0,0,359,28,20,97
FRE,2023,6,22,5,18.5,68.1,14.5,12.5,10.39,14.7,44.9,0,882.9,360,2,3.9,29,21,26,25,35,16,15,397,88,20,97
FRE,2023,6,22,6,19.2,66.9,14.9,12.9,10.66,15.2,46.3,0,884.6,245,1.6,4.8,93,92,72,77,132,42,40,398,94,20,97
FRE,2023,6,22,7,18.4,74.6,15.8,13.8,11.31,15.4,47.2,0,884.4,201,2.4,7.8,146,25,134,80,104,79,75,400,100,20,97
FRE,2023,6,22,8,19.7,65.7,15.1,13.1,10.82,15.5,47.3,0,883.5,186,3.4,9,351,127,273,151,283,191,149,403,100,20,97
FRE,2023,6,22,9,20.6,64.2,15.6,13.6,11.19,16.1,49.1,0,883.1,177,3.5,8.4,523,332,285,155,449,287,156,398,88,20,97
FRE,2023,6,22,10,20.6,64.6,15.7,13.7,11.25,16.1,49.3,0,884,191,2.9,6.2,389,80,324,176,252,234,178,407,100,20,97
FRE,2023,6,22,11,19.6,75.2,17.2,15.1,12.33,16.6,51,0,884.8,188,4,11.6,142,0,142,79,84,85,80,409,100,20,97
FRE,2023,6,22,12,20.5,60.9,14.7,12.7,10.51,15.5,47.3,0,884.3,223,4,12.4,266,0,266,147,157,159,150,412,100,20,97
FRE,2023,6,22,13,20.4,67.1,16.1,14.1,11.54,16.3,49.8,0,883.9,215,2.5,8.4,440,234,234,144,150,253,238,409,94,20,97
FRE,2023,6,22,14,21.7,69.1,17.9,15.8,12.87,17.8,54.5,0,883.2,192,1.8,7.2,723,556,263,154,155,417,510,391,65,20,97
FRE,2023,6,22,15,21.2,70.4,17.7,15.6,12.72,17.5,53.6,0,883,195,1.7,4.3,595,475,236,138,140,319,502,389,64,20,97
FRE,2023,6,22,16,19.8,60.3,13.9,11.9,9.94,14.8,45.1,0.6,883.9,218,2.7,11,183,64,141,76,80,104,140,400,88,20,97
FRE,2023,6,22,17,13.9,88.9,14.1,12.1,10.07,12.8,39.4,6.8,885.2,205,3.4,10.4,28,0,28,16,17,17,16,400,100,20,97
FRE,2023,6,22,18,13,91.8,13.7,11.7,9.78,12.2,37.8,0.6,885,191,3.1,8.5,127,156,90,110,52,52,202,392,90,20,97
FRE,2023,6,22,19,13,89.4,13.4,11.3,9.56,12,37.2,0,885.2,218,2.6,8.2,88,218,50,127,29,29,237,379,61,20,97
FRE,2023,6,22,20,13.7,84.9,13.3,11.2,9.49,12.2,37.7,0.2,885.4,228,2.8,6.5,2,0,2,1,1,1,1,392,94,20,97
FRE,2023,6,22,21,13.5,90,13.9,11.9,9.91,12.5,38.6,1,886.1,228,3.1,8.9,0,0,0,0,0,0,0,389,100,20,97
FRE,2023,6,22,22,13.4,91.8,14.1,12.1,10.05,12.6,38.9,0.8,886.5,220,2.8,7.4,0,0,0,0,0,0,0,387,100,20,97
FRE,2023,6,22,23,13.3,91.8,14,12,9.98,12.5,38.6,0.8,886.3,230,2.4,7.3,0,0,0,0,0,0,0,384,100,20,97
FRE,2023,6,23,0,13.1,90,13.6,11.5,9.69,12.1,37.6,0,886.3,165,2.6,8.5,0,0,0,0,0,0,0,379,94,20,97
FRE,2023,6,23,1,13,89.4,13.4,11.3,9.54,12,37.1,0,887.5,150,2.2,9.3,0,0,0,0,0,0,0,380,100,21,97
FRE,2023,6,23,2,12.6,90,13.1,11,9.32,11.6,36.2,0,887.4,49,2.2,6.3,0,0,0,0,0,0,0,363,64,21,97
FRE,2023,6,23,3,12.3,91.2,13,10.9,9.24,11.5,35.7,0,887.8,51,2.1,6.4,0,0,0,0,0,0,0,353,53,21,97
FRE,2023,6,23,4,11.9,89.9,12.5,10.3,8.88,11,34.3,0,888.5,165,2.2,6.9,0,0,0,0,0,0,0,325,13,21,97
FRE,2023,6,23,5,11.9,87,12.1,9.8,8.58,10.7,33.6,0,889,140,1.1,4.1,73,189,46,116,203,27,26,331,23,21,97
FRE,2023,6,23,6,12.6,84.2,12.3,10,8.72,11.1,34.7,0,889.2,163,1.6,4.1,237,547,74,223,580,46,46,319,10,21,97
FRE,2023,6,23,7,13.3,82.6,12.6,10.4,8.94,11.6,35.9,0,889.5,333,1.2,4.7,420,713,99,198,753,65,67,298,19,21,97
FRE,2023,6,23,8,14.5,72.9,12,9.7,8.51,11.7,36.1,0,889.5,175,1.9,5.4,606,835,104,105,814,182,85,298,13,21,97
FRE,2023,6,23,9,15.8,63.1,11.3,8.8,8,11.7,36.1,0,889.8,168,2.1,6.3,782,929,104,102,781,357,101,297,13,21,97
FRE,2023,6,23,10,16.3,63.6,11.8,9.4,8.36,12.2,37.5,0,890,196,2,7,911,935,136,120,653,499,118,317,25,21,97
FRE,2023,6,23,11,17.5,58.2,11.6,9.2,8.21,12.6,38.4,0,890.3,53,2,5.7,821,596,293,176,455,507,176,334,48,21,97
FRE,2023,6,23,12,17.7,56.7,11.5,9,8.14,12.5,38.4,0,890.1,34,2.1,5.8,934,763,235,150,240,589,243,340,50,21,97
FRE,2023,6,23,13,18.5,52.1,11.1,8.5,7.86,12.6,38.5,0,889.9,153,1.7,5.2,877,684,267,162,160,545,465,341,48,21,97
FRE,2023,6,23,14,19.1,47.9,10.6,7.8,7.5,12.5,38.2,0,889.9,29,2,6.4,804,682,233,140,137,478,573,340,40,21,97
FRE,2023,6,23,15,19.3,48.6,10.9,8.2,7.71,12.8,39,0,890,32,2.2,6.1,610,432,297,160,164,344,543,336,43,21,97
FRE,2023,6,23,16,19,50.9,11.2,8.6,7.93,12.8,39.2,0,890,38,2.3,7,506,455,228,129,132,234,558,333,40,21,97
FRE,2023,6,23,17,18.3,51.7,10.9,8.2,7.71,12.4,38,0,890,40,3,7,385,541,146,198,87,87,619,299,33,21,97
FRE,2023,6,23,18,17.5,57,11.4,8.9,8.07,12.4,38,0,890.2,9,2.8,7,279,666,80,268,47,47,702,315,25,21,97
FRE,2023,6,23,19,16.5,61.2,11.5,9,8.14,12.1,37.2,0,889.9,11,3,6.5,85,246,42,135,26,26,260,308,13,21,97
FRE,2023,6,23,20,15.6,66.6,11.8,9.4,8.36,11.9,36.8,0,890.2,16,2.9,7,3,0,3,2,2,2,2,296,0,21,97
FRE,2023,6,23,21,15.1,62.5,10.7,8,7.56,11,34.3,0,890.5,19,2.7,6.2,0,0,0,0,0,0,0,295,0,21,97
FRE,2023,6,23,22,14.4,57.4,9.4,6.1,6.64,9.8,31.2,0,890.4,13,2.5,5.9,0,0,0,0,0,0,0,302,10,21,97
FRE,2023,6,23,23,14.3,62.7,10.2,7.3,7.21,10.4,32.6,0,890.2,13,2.8,6.2,0,0,0,0,0,0,0,318,39,21,97
FRE,2023,6,24,0,14.3,61.9,10.1,7.1,7.14,10.3,32.4,0,889.8,22,3.4,7.1,0,0,0,0,0,0,0,319,40,21,97
FRE,2023,6,24,1,13.7,64.4,10.1,7.1,7.14,10,31.8,0,889.7,9,3.3,6.7,0,0,0,0,0,0,0,309,10,19,97
FRE,2023,6,24,2,14,65.8,10.5,7.7,7.43,10.4,32.8,0,889.6,30,4.3,8.4,0,0,0,0,0,0,0,293,0,19,97
FRE,2023,6,24,3,14,65.8,10.5,7.7,7.43,10.4,32.9,0,889.2,37,4.8,9.1,0,0,0,0,0,0,0,313,13,19,97
FRE,2023,6,24,4,14.1,65.3,10.5,7.7,7.43,10.5,33,0,889.1,37,5.3,9.3,0,0,0,0,0,0,0,295,0,19,97
FRE,2023,6,24,5,14.4,65.4,10.7,8,7.58,10.7,33.6,0,889,37,5.6,10.7,88,343,41,184,339,23,22,310,19,19,97
FRE,2023,6,24,6,15.4,63,11,8.4,7.79,11.4,35.2,0,889.3,50,6.8,12.6,243,609,67,241,631,39,40,297,0,19,97
FRE,2023,6,24,7,16.1,62.7,11.5,9,8.15,11.9,36.8,0,889.4,65,7,13.8,421,761,80,186,779,54,56,303,13,19,97
FRE,2023,6,24,8,16.8,57.6,11,8.4,7.79,11.9,36.6,0,889,52,6.8,15.4,592,835,92,90,798,166,73,309,10,19,97
FRE,2023,6,24,9,17.7,53.3,10.8,8.1,7.65,12.1,37.2,0,888.8,53,6.8,12.7,749,903,91,88,739,327,87,301,0,19,97
FRE,2023,6,24,10,19.3,49.6,11.1,8.5,7.87,12.9,39.4,0,888.7,61,5.6,10.8,872,945,88,100,601,447,98,303,0,19,97
FRE,2023,6,24,11,19.7,47.4,10.9,8.2,7.72,12.9,39.4,0,888.6,70,6,10.6,949,963,89,107,406,527,105,308,0,19,97
FRE,2023,6,24,12,20,49.8,11.6,9.2,8.23,13.5,41,0,888.3,58,6.9,13.7,972,951,100,111,174,557,174,317,0,19,97
FRE,2023,6,24,13,20.2,47.2,11.2,8.6,7.95,13.3,40.5,0,888,58,6.3,13.7,940,922,114,110,103,534,406,321,0,19,97
FRE,2023,6,24,14,20.8,46.1,11.3,8.8,8.02,13.6,41.3,0,887.8,62,5.8,11.4,859,877,126,105,99,461,589,319,0,19,97
FRE,2023,6,24,15,21.3,46.6,11.8,9.4,8.38,14.1,42.7,0,887.4,69,4.7,10.3,736,821,131,95,91,348,709,316,0,19,97
FRE,2023,6,24,16,20.8,49,12,9.7,8.53,14,42.6,0,887.1,74,3.9,8.1,590,779,115,80,76,203,767,314,0,19,97
FRE,2023,6,24,17,20,50.8,11.9,9.5,8.46,13.7,41.6,0,886.8,92,3.1,6.6,427,734,90,183,58,58,762,312,0,19,97
FRE,2023,6,24,18,19,53.3,11.7,9.3,8.32,13.2,40.2,0,886.8,78,3.5,8.1,258,651,63,245,39,39,670,311,0,19,97
FRE,2023,6,24,19,18.1,54.5,11.3,8.8,8.03,12.6,38.6,0,886.6,48,4.7,8.9,80,243,37,128,23,23,251,311,0,19,97
FRE,2023,6,24,20,17.5,55.1,11,8.4,7.81,12.2,37.4,0,886.6,33,4.7,10.5,3,0,3,2,2,2,2,308,0,19,97
FRE,2023,6,24,21,17.2,55.4,10.9,8.2,7.74,12,36.9,0,886.5,42,5.3,9.4,0,0,0,0,0,0,0,306,0,19,97
FRE,2023,6,24,22,16.6,56,10.6,7.8,7.53,11.5,35.8,0,886.3,48,4.8,9.5,0,0,0,0,0,0,0,303,0,19,97
FRE,2023,6,24,23,16.4,56.7,10.6,7.8,7.53,11.5,35.6,0,886.1,51,4.6,9.7,0,0,0,0,0,0,0,301,0,19,97
FRE,2023,6,25,0,16.4,56.4,10.5,7.7,7.46,11.4,35.4,0,885.8,61,3.8,9.4,0,0,0,0,0,0,0,299,0,19,97
FRE,2023,6,25,1,16.3,54.4,10.1,7.1,7.18,11.1,34.5,0,885.6,68,3.3,8.1,0,0,0,0,0,0,0,297,0,18,97
FRE,2023,6,25,2,14.7,59.9,10,7,7.11,10.4,32.7,0,885.3,7,2,5,0,0,0,0,0,0,0,299,0,18,97
FRE,2023,6,25,3,14.1,62.3,10,7,7.11,10.1,32.1,0,885,346,2.5,4,0,0,0,0,0,0,0,300,0,18,97
FRE,2023,6,25,4,14.4,61.1,10,7,7.11,10.3,32.4,0,884.9,350,2.8,3.8,0,0,0,0,0,0,0,301,0,18,97
FRE,2023,6,25,5,15.4,58.9,10.3,7.4,7.33,10.9,34,0,884.9,350,1.7,2.9,84,327,39,174,323,21,21,302,13,18,97
FRE,2023,6,25,6,17.2,56.6,11.1,8.5,7.9,12.1,37.3,0,885,360,0.7,1.7,242,609,67,240,629,38,39,303,0,18,97
FRE,2023,6,25,7,17.3,60.9,12,9.7,8.55,12.8,39.1,0,885,172,0.8,2,418,752,82,184,770,53,54,305,0,18,97
FRE,2023,6,25,8,17.1,63,12.3,10,8.76,12.8,39.4,0,885.2,170,1.2,2.7,592,845,87,85,800,161,69,308,0,18,97
FRE,2023,6,25,9,17.9,64,13.1,11,9.34,13.7,41.7,0,885.3,164,1.5,3.7,744,893,94,84,731,323,83,311,0,18,97
FRE,2023,6,25,10,19.3,63.1,14.1,12.1,10.07,14.8,44.9,0,885.4,165,1.8,4.8,868,939,89,95,595,441,93,314,0,18,97
FRE,2023,6,25,11,20.6,59.7,14.5,12.5,10.36,15.5,47,0,885.3,161,2,4.5,943,952,93,102,403,520,100,318,0,18,97
FRE,2023,6,25,12,21.9,53.4,14,12,10,15.6,47.4,0,885.2,174,2.4,4.9,969,951,97,105,169,549,165,326,0,18,97
FRE,2023,6,25,13,22.6,50.8,13.9,11.9,9.92,15.8,48,0,885.1,169,2.5,6.5,938,925,109,104,97,526,396,332,0,18,97
FRE,2023,6,25,14,23.5,49.4,14.3,12.3,10.22,16.3,49.6,0,885,172,2.4,5.8,853,867,128,100,95,455,580,330,0,18,97
FRE,2023,6,25,15,22.9,50.2,14,12,10,16,48.5,0,885,159,1.8,4.8,735,827,125,90,86,340,704,329,0,18,97
FRE,2023,6,25,16,23.9,47.9,14.2,12.2,10.15,16.4,49.9,0,884.7,164,2,4.3,586,774,114,76,73,199,759,328,0,18,97
